folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
hocho_I_8,frame_00039.png,frame_00041.png,hocho_I_8\rgb_max_accum_n3_th32\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004964,0.908127,0.639248,0.000408,,accum,3,,,32
hocho_I_8,frame_00042.png,frame_00044.png,hocho_I_8\rgb_max_accum_n3_th32\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000401,0.325490,0.637475,0.000381,,accum,3,,,32
hocho_I_8,frame_00045.png,frame_00047.png,hocho_I_8\rgb_max_accum_n3_th32\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000029,0.545455,0.637633,0.000300,,accum,3,,,32
hocho_I_8,frame_00048.png,frame_00050.png,hocho_I_8\rgb_max_accum_n3_th32\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003863,0.919540,0.638908,0.000306,,accum,3,,,32
hocho_I_8,frame_00051.png,frame_00053.png,hocho_I_8\rgb_max_accum_n3_th32\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001342,0.556000,0.637729,0.000643,,accum,3,,,32
hocho_I_8,frame_00054.png,frame_00056.png,hocho_I_8\rgb_max_accum_n3_th32\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000251,0.658228,0.637675,0.000331,,accum,3,,,32
hocho_I_8,frame_00057.png,frame_00059.png,hocho_I_8\rgb_max_accum_n3_th32\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004592,0.666900,0.638464,0.001521,,accum,3,,,32
hocho_I_8,frame_00060.png,frame_00062.png,hocho_I_8\rgb_max_accum_n3_th32\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005335,0.950947,0.639465,0.000598,,accum,3,,,32
hocho_I_8,frame_00066.png,frame_00068.png,hocho_I_8\rgb_max_accum_n3_th32\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000362,0.316456,0.637479,0.000647,,accum,3,,,32
hocho_I_8,frame_00063.png,frame_00065.png,hocho_I_8\rgb_max_accum_n3_th32\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000893,0.700758,0.637816,0.000347,,accum,3,,,32
hocho_I_8,frame_00069.png,frame_00071.png,hocho_I_8\rgb_max_accum_n3_th32\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006634,0.860902,0.639646,0.000576,,accum,3,,,32
hocho_I_8,frame_00072.png,frame_00074.png,hocho_I_8\rgb_max_accum_n3_th32\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002105,0.782765,0.638182,0.000459,,accum,3,,,32
hocho_I_8,frame_00075.png,frame_00077.png,hocho_I_8\rgb_max_accum_n3_th32\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000372,0.284133,0.637426,0.000391,,accum,3,,,32
hocho_I_8,frame_00078.png,frame_00080.png,hocho_I_8\rgb_max_accum_n3_th32\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002622,0.719205,0.638210,0.000679,,accum,3,,,32
hocho_I_8,frame_00081.png,frame_00083.png,hocho_I_8\rgb_max_accum_n3_th32\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004066,0.929360,0.638992,0.000510,,accum,3,,,32
hocho_I_8,frame_00084.png,frame_00086.png,hocho_I_8\rgb_max_accum_n3_th32\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000531,0.753425,0.637760,0.000379,,accum,3,,,32
hocho_I_8,frame_00087.png,frame_00089.png,hocho_I_8\rgb_max_accum_n3_th32\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000787,0.670782,0.637776,0.000754,,accum,3,,,32
hocho_I_8,frame_00090.png,frame_00092.png,hocho_I_8\rgb_max_accum_n3_th32\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006571,0.912198,0.639783,0.000399,,accum,3,,,32
hocho_I_8,frame_00093.png,frame_00095.png,hocho_I_8\rgb_max_accum_n3_th32\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000932,0.794239,0.637881,0.000209,,accum,3,,,32
hocho_I_8,frame_00096.png,frame_00098.png,hocho_I_8\rgb_max_accum_n3_th32\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000024,0.200000,0.637605,0.000390,,accum,3,,,32
hocho_I_8,frame_00102.png,frame_00104.png,hocho_I_8\rgb_max_accum_n3_th32\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002409,0.826159,0.638320,0.000417,,accum,3,,,32
hocho_I_8,frame_00099.png,frame_00101.png,hocho_I_8\rgb_max_accum_n3_th32\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004877,0.985366,0.639372,0.000457,,accum,3,,,32
hocho_I_8,frame_00105.png,frame_00107.png,hocho_I_8\rgb_max_accum_n3_th32\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000024,0.027174,0.637326,0.000395,,accum,3,,,32
hocho_I_8,frame_00108.png,frame_00110.png,hocho_I_8\rgb_max_accum_n3_th32\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002482,0.628362,0.637998,0.001050,,accum,3,,,32
hocho_I_8,frame_00114.png,frame_00116.png,hocho_I_8\rgb_max_accum_n3_th32\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000613,0.514170,0.637643,0.000453,,accum,3,,,32
hocho_I_8,frame_00111.png,frame_00113.png,hocho_I_8\rgb_max_accum_n3_th32\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006475,0.864046,0.639608,0.000401,,accum,3,,,32
hocho_I_8,frame_00000.png,frame_00004.png,hocho_I_8\rgb_max_accum_n5_th12\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.203668,0.645354,0.670876,0.070284,,accum,5,,,12
hocho_I_8,frame_00005.png,frame_00009.png,hocho_I_8\rgb_max_accum_n5_th12\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.232513,0.572647,0.659008,0.097933,,accum,5,,,12
hocho_I_8,frame_00010.png,frame_00014.png,hocho_I_8\rgb_max_accum_n5_th12\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.193591,0.622907,0.665314,0.067757,,accum,5,,,12
hocho_I_8,frame_00015.png,frame_00019.png,hocho_I_8\rgb_max_accum_n5_th12\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.187970,0.631099,0.665930,0.063274,,accum,5,,,12
hocho_I_8,frame_00025.png,frame_00029.png,hocho_I_8\rgb_max_accum_n5_th12\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.192046,0.647869,0.669398,0.057529,,accum,5,,,12
hocho_I_8,frame_00020.png,frame_00024.png,hocho_I_8\rgb_max_accum_n5_th12\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.211664,0.615654,0.666448,0.069089,,accum,5,,,12
hocho_I_8,frame_00030.png,frame_00034.png,hocho_I_8\rgb_max_accum_n5_th12\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.183311,0.673293,0.671825,0.050013,,accum,5,,,12
hocho_I_8,frame_00035.png,frame_00039.png,hocho_I_8\rgb_max_accum_n5_th12\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.171786,0.645008,0.665620,0.045294,,accum,5,,,12
hocho_I_8,frame_00045.png,frame_00049.png,hocho_I_8\rgb_max_accum_n5_th12\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.159309,0.683474,0.668625,0.040544,,accum,5,,,12
hocho_I_8,frame_00040.png,frame_00044.png,hocho_I_8\rgb_max_accum_n5_th12\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.147595,0.681682,0.666140,0.037878,,accum,5,,,12
hocho_I_8,frame_00050.png,frame_00054.png,hocho_I_8\rgb_max_accum_n5_th12\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.169748,0.689293,0.671415,0.040637,,accum,5,,,12
hocho_I_8,frame_00055.png,frame_00059.png,hocho_I_8\rgb_max_accum_n5_th12\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.278841,0.543279,0.653730,0.137245,,accum,5,,,12
hocho_I_8,frame_00060.png,frame_00064.png,hocho_I_8\rgb_max_accum_n5_th12\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.191375,0.623672,0.665134,0.071772,,accum,5,,,12
hocho_I_8,frame_00065.png,frame_00069.png,hocho_I_8\rgb_max_accum_n5_th12\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.196864,0.637331,0.668374,0.060333,,accum,5,,,12
hocho_I_8,frame_00070.png,frame_00074.png,hocho_I_8\rgb_max_accum_n5_th12\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.205840,0.611881,0.664908,0.068901,,accum,5,,,12
hocho_I_8,frame_00075.png,frame_00079.png,hocho_I_8\rgb_max_accum_n5_th12\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.193485,0.639046,0.668142,0.058215,,accum,5,,,12
hocho_I_8,frame_00080.png,frame_00084.png,hocho_I_8\rgb_max_accum_n5_th12\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.177087,0.679424,0.671524,0.049585,,accum,5,,,12
hocho_I_8,frame_00085.png,frame_00089.png,hocho_I_8\rgb_max_accum_n5_th12\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.176093,0.683868,0.671944,0.045140,,accum,5,,,12
hocho_I_8,frame_00090.png,frame_00094.png,hocho_I_8\rgb_max_accum_n5_th12\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.157213,0.684479,0.668339,0.041302,,accum,5,,,12
hocho_I_8,frame_00095.png,frame_00099.png,hocho_I_8\rgb_max_accum_n5_th12\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.156967,0.701063,0.670257,0.038336,,accum,5,,,12
hocho_I_8,frame_00100.png,frame_00104.png,hocho_I_8\rgb_max_accum_n5_th12\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.161487,0.693822,0.670325,0.041780,,accum,5,,,12
hocho_I_8,frame_00105.png,frame_00109.png,hocho_I_8\rgb_max_accum_n5_th12\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.161516,0.679498,0.668553,0.044650,,accum,5,,,12
hocho_I_8,frame_00110.png,frame_00114.png,hocho_I_8\rgb_max_accum_n5_th12\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.187657,0.663735,0.671181,0.053924,,accum,5,,,12
hocho_I_8,frame_00000.png,frame_00004.png,hocho_I_8\rgb_max_accum_n5_th16\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.149976,0.725640,0.671429,0.032367,,accum,5,,,16
hocho_I_8,frame_00010.png,frame_00014.png,hocho_I_8\rgb_max_accum_n5_th16\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.136384,0.702218,0.666095,0.032004,,accum,5,,,16
hocho_I_8,frame_00005.png,frame_00009.png,hocho_I_8\rgb_max_accum_n5_th16\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.155388,0.660320,0.664973,0.044629,,accum,5,,,16
hocho_I_8,frame_00015.png,frame_00019.png,hocho_I_8\rgb_max_accum_n5_th16\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.132811,0.703083,0.665433,0.031120,,accum,5,,,16
hocho_I_8,frame_00035.png,frame_00039.png,hocho_I_8\rgb_max_accum_n5_th16\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.120435,0.711722,0.663596,0.022785,,accum,5,,,16
hocho_I_8,frame_00020.png,frame_00024.png,hocho_I_8\rgb_max_accum_n5_th16\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.146644,0.689529,0.666843,0.034040,,accum,5,,,16
hocho_I_8,frame_00030.png,frame_00034.png,hocho_I_8\rgb_max_accum_n5_th16\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.132265,0.727976,0.667650,0.026205,,accum,5,,,16
hocho_I_8,frame_00025.png,frame_00029.png,hocho_I_8\rgb_max_accum_n5_th16\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.135848,0.721540,0.667860,0.028554,,accum,5,,,16
hocho_I_8,frame_00040.png,frame_00044.png,hocho_I_8\rgb_max_accum_n5_th16\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.090398,0.709543,0.656979,0.019271,,accum,5,,,16
hocho_I_8,frame_00050.png,frame_00054.png,hocho_I_8\rgb_max_accum_n5_th16\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.120329,0.743910,0.666224,0.021581,,accum,5,,,16
hocho_I_8,frame_00045.png,frame_00049.png,hocho_I_8\rgb_max_accum_n5_th16\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.109002,0.733026,0.662744,0.021221,,accum,5,,,16
hocho_I_8,frame_00055.png,frame_00059.png,hocho_I_8\rgb_max_accum_n5_th16\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.182698,0.613835,0.662186,0.065726,,accum,5,,,16
hocho_I_8,frame_00065.png,frame_00069.png,hocho_I_8\rgb_max_accum_n5_th16\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.142545,0.725089,0.669701,0.028459,,accum,5,,,16
hocho_I_8,frame_00070.png,frame_00074.png,hocho_I_8\rgb_max_accum_n5_th16\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.138750,0.688337,0.665144,0.032616,,accum,5,,,16
hocho_I_8,frame_00060.png,frame_00064.png,hocho_I_8\rgb_max_accum_n5_th16\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.136905,0.708372,0.666817,0.034475,,accum,5,,,16
hocho_I_8,frame_00075.png,frame_00079.png,hocho_I_8\rgb_max_accum_n5_th16\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.141565,0.734646,0.670400,0.028135,,accum,5,,,16
hocho_I_8,frame_00080.png,frame_00084.png,hocho_I_8\rgb_max_accum_n5_th16\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.124853,0.744115,0.667316,0.025491,,accum,5,,,16
hocho_I_8,frame_00090.png,frame_00094.png,hocho_I_8\rgb_max_accum_n5_th16\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.112961,0.741521,0.664296,0.022475,,accum,5,,,16
hocho_I_8,frame_00085.png,frame_00089.png,hocho_I_8\rgb_max_accum_n5_th16\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.134018,0.755512,0.670479,0.023399,,accum,5,,,16
hocho_I_8,frame_00095.png,frame_00099.png,hocho_I_8\rgb_max_accum_n5_th16\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.106428,0.759388,0.663977,0.020280,,accum,5,,,16
hocho_I_8,frame_00100.png,frame_00104.png,hocho_I_8\rgb_max_accum_n5_th16\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.112150,0.762441,0.665608,0.019919,,accum,5,,,16
hocho_I_8,frame_00105.png,frame_00109.png,hocho_I_8\rgb_max_accum_n5_th16\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.113767,0.733813,0.663902,0.022326,,accum,5,,,16
hocho_I_8,frame_00110.png,frame_00114.png,hocho_I_8\rgb_max_accum_n5_th16\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.135664,0.742600,0.669751,0.025489,,accum,5,,,16
hocho_I_8,frame_00000.png,frame_00004.png,hocho_I_8\rgb_max_accum_n5_th24\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.077752,0.822505,0.659726,0.008613,,accum,5,,,24
hocho_I_8,frame_00005.png,frame_00009.png,hocho_I_8\rgb_max_accum_n5_th24\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.075719,0.793302,0.657920,0.011488,,accum,5,,,24
hocho_I_8,frame_00010.png,frame_00014.png,hocho_I_8\rgb_max_accum_n5_th24\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.058781,0.773640,0.652699,0.009748,,accum,5,,,24
hocho_I_8,frame_00015.png,frame_00019.png,hocho_I_8\rgb_max_accum_n5_th24\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.061133,0.795139,0.654076,0.009267,,accum,5,,,24
hocho_I_8,frame_00020.png,frame_00024.png,hocho_I_8\rgb_max_accum_n5_th24\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.072702,0.790186,0.656980,0.010229,,accum,5,,,24
hocho_I_8,frame_00025.png,frame_00029.png,hocho_I_8\rgb_max_accum_n5_th24\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.070625,0.792147,0.656508,0.009502,,accum,5,,,24
hocho_I_8,frame_00030.png,frame_00034.png,hocho_I_8\rgb_max_accum_n5_th24\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.067931,0.810240,0.656482,0.008737,,accum,5,,,24
hocho_I_8,frame_00035.png,frame_00039.png,hocho_I_8\rgb_max_accum_n5_th24\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.058950,0.793101,0.653420,0.007333,,accum,5,,,24
hocho_I_8,frame_00040.png,frame_00044.png,hocho_I_8\rgb_max_accum_n5_th24\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.044006,0.797934,0.649539,0.006346,,accum,5,,,24
hocho_I_8,frame_00045.png,frame_00049.png,hocho_I_8\rgb_max_accum_n5_th24\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.047637,0.800877,0.650601,0.006917,,accum,5,,,24
hocho_I_8,frame_00050.png,frame_00054.png,hocho_I_8\rgb_max_accum_n5_th24\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.063088,0.817749,0.655397,0.007323,,accum,5,,,24
hocho_I_8,frame_00055.png,frame_00059.png,hocho_I_8\rgb_max_accum_n5_th24\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.084174,0.717260,0.656109,0.017987,,accum,5,,,24
hocho_I_8,frame_00060.png,frame_00064.png,hocho_I_8\rgb_max_accum_n5_th24\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.064908,0.806854,0.655521,0.009678,,accum,5,,,24
hocho_I_8,frame_00065.png,frame_00069.png,hocho_I_8\rgb_max_accum_n5_th24\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.073706,0.807971,0.657992,0.008882,,accum,5,,,24
hocho_I_8,frame_00070.png,frame_00074.png,hocho_I_8\rgb_max_accum_n5_th24\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.064870,0.787422,0.654792,0.008896,,accum,5,,,24
hocho_I_8,frame_00075.png,frame_00079.png,hocho_I_8\rgb_max_accum_n5_th24\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.066990,0.815734,0.656422,0.008779,,accum,5,,,24
hocho_I_8,frame_00080.png,frame_00084.png,hocho_I_8\rgb_max_accum_n5_th24\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.063325,0.815711,0.655394,0.007828,,accum,5,,,24
hocho_I_8,frame_00090.png,frame_00094.png,hocho_I_8\rgb_max_accum_n5_th24\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.056618,0.831101,0.653978,0.006566,,accum,5,,,24
hocho_I_8,frame_00085.png,frame_00089.png,hocho_I_8\rgb_max_accum_n5_th24\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.072354,0.854674,0.659392,0.007623,,accum,5,,,24
hocho_I_8,frame_00095.png,frame_00099.png,hocho_I_8\rgb_max_accum_n5_th24\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.061693,0.858266,0.656295,0.006335,,accum,5,,,24
hocho_I_8,frame_00100.png,frame_00104.png,hocho_I_8\rgb_max_accum_n5_th24\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.051162,0.829757,0.652367,0.005977,,accum,5,,,24
hocho_I_8,frame_00105.png,frame_00109.png,hocho_I_8\rgb_max_accum_n5_th24\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.051432,0.797246,0.651529,0.007023,,accum,5,,,24
hocho_I_8,frame_00110.png,frame_00114.png,hocho_I_8\rgb_max_accum_n5_th24\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.060814,0.788321,0.653751,0.007913,,accum,5,,,24
hocho_I_8,frame_00000.png,frame_00004.png,hocho_I_8\rgb_max_accum_n5_th32\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.027681,0.851099,0.645907,0.002859,,accum,5,,,32
hocho_I_8,frame_00005.png,frame_00009.png,hocho_I_8\rgb_max_accum_n5_th32\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.031868,0.853485,0.647196,0.003573,,accum,5,,,32
hocho_I_8,frame_00010.png,frame_00014.png,hocho_I_8\rgb_max_accum_n5_th32\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.020690,0.738030,0.642467,0.003966,,accum,5,,,32
hocho_I_8,frame_00015.png,frame_00019.png,hocho_I_8\rgb_max_accum_n5_th32\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.023022,0.803505,0.643933,0.003887,,accum,5,,,32
hocho_I_8,frame_00020.png,frame_00024.png,hocho_I_8\rgb_max_accum_n5_th32\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.028435,0.822371,0.645709,0.003370,,accum,5,,,32
hocho_I_8,frame_00030.png,frame_00034.png,hocho_I_8\rgb_max_accum_n5_th32\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.023065,0.803532,0.643945,0.003264,,accum,5,,,32
hocho_I_8,frame_00025.png,frame_00029.png,hocho_I_8\rgb_max_accum_n5_th32\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.032544,0.856090,0.647441,0.003498,,accum,5,,,32
hocho_I_8,frame_00035.png,frame_00039.png,hocho_I_8\rgb_max_accum_n5_th32\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.021530,0.785727,0.643305,0.002929,,accum,5,,,32
hocho_I_8,frame_00040.png,frame_00044.png,hocho_I_8\rgb_max_accum_n5_th32\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016001,0.783637,0.641828,0.002740,,accum,5,,,32
hocho_I_8,frame_00045.png,frame_00049.png,hocho_I_8\rgb_max_accum_n5_th32\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.021163,0.872934,0.644183,0.002713,,accum,5,,,32
hocho_I_8,frame_00050.png,frame_00054.png,hocho_I_8\rgb_max_accum_n5_th32\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.020188,0.790359,0.643006,0.002894,,accum,5,,,32
hocho_I_8,frame_00055.png,frame_00059.png,hocho_I_8\rgb_max_accum_n5_th32\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.038980,0.775877,0.647676,0.006323,,accum,5,,,32
hocho_I_8,frame_00060.png,frame_00064.png,hocho_I_8\rgb_max_accum_n5_th32\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.029183,0.854759,0.646409,0.003540,,accum,5,,,32
hocho_I_8,frame_00065.png,frame_00069.png,hocho_I_8\rgb_max_accum_n5_th32\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.025731,0.804135,0.644684,0.003254,,accum,5,,,32
hocho_I_8,frame_00070.png,frame_00074.png,hocho_I_8\rgb_max_accum_n5_th32\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.025538,0.841795,0.645146,0.002723,,accum,5,,,32
hocho_I_8,frame_00075.png,frame_00079.png,hocho_I_8\rgb_max_accum_n5_th32\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.030197,0.845821,0.646579,0.003491,,accum,5,,,32
hocho_I_8,frame_00080.png,frame_00084.png,hocho_I_8\rgb_max_accum_n5_th32\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.030955,0.880995,0.647333,0.002550,,accum,5,,,32
hocho_I_8,frame_00085.png,frame_00089.png,hocho_I_8\rgb_max_accum_n5_th32\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.034678,0.892728,0.648687,0.003227,,accum,5,,,32
hocho_I_8,frame_00090.png,frame_00094.png,hocho_I_8\rgb_max_accum_n5_th32\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.031085,0.884341,0.647422,0.002404,,accum,5,,,32
hocho_I_8,frame_00095.png,frame_00099.png,hocho_I_8\rgb_max_accum_n5_th32\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.021139,0.852913,0.643970,0.002490,,accum,5,,,32
hocho_I_8,frame_00100.png,frame_00104.png,hocho_I_8\rgb_max_accum_n5_th32\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.022626,0.888341,0.644799,0.002282,,accum,5,,,32
hocho_I_8,frame_00105.png,frame_00109.png,hocho_I_8\rgb_max_accum_n5_th32\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.021655,0.829020,0.643860,0.002750,,accum,5,,,32
