folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
ex_R_4,frame_00015.png,frame_00019.png,ex_R_4\rgb_max_accum_n5_th16\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.589913,0.908227,0.829071,0.014508,,accum,5,,,16
ex_R_4,frame_00010.png,frame_00014.png,ex_R_4\rgb_max_accum_n5_th16\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.361104,0.904761,0.753664,0.010726,,accum,5,,,16
ex_R_4,frame_00035.png,frame_00039.png,ex_R_4\rgb_max_accum_n5_th16\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.372470,0.880241,0.753191,0.014192,,accum,5,,,16
ex_R_4,frame_00025.png,frame_00029.png,ex_R_4\rgb_max_accum_n5_th16\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.706414,0.899819,0.864539,0.018427,,accum,5,,,16
ex_R_4,frame_00030.png,frame_00034.png,ex_R_4\rgb_max_accum_n5_th16\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.655556,0.838869,0.828828,0.038488,,accum,5,,,16
ex_R_4,frame_00020.png,frame_00024.png,ex_R_4\rgb_max_accum_n5_th16\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.729199,0.897799,0.871243,0.019358,,accum,5,,,16
ex_R_4,frame_00050.png,frame_00054.png,ex_R_4\rgb_max_accum_n5_th16\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.022857,0.610426,0.639095,0.006502,,accum,5,,,16
ex_R_4,frame_00045.png,frame_00049.png,ex_R_4\rgb_max_accum_n5_th16\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.062993,0.814801,0.653800,0.006563,,accum,5,,,16
ex_R_4,frame_00040.png,frame_00044.png,ex_R_4\rgb_max_accum_n5_th16\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.202572,0.867095,0.698505,0.009524,,accum,5,,,16
ex_R_4,frame_00055.png,frame_00059.png,ex_R_4\rgb_max_accum_n5_th16\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.097649,0.835287,0.664614,0.007064,,accum,5,,,16
ex_R_4,frame_00060.png,frame_00064.png,ex_R_4\rgb_max_accum_n5_th16\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.319087,0.894398,0.738496,0.010817,,accum,5,,,16
ex_R_4,frame_00070.png,frame_00074.png,ex_R_4\rgb_max_accum_n5_th16\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.709145,0.898965,0.865149,0.018360,,accum,5,,,16
ex_R_4,frame_00075.png,frame_00079.png,ex_R_4\rgb_max_accum_n5_th16\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.727992,0.898680,0.871144,0.018759,,accum,5,,,16
ex_R_4,frame_00065.png,frame_00069.png,ex_R_4\rgb_max_accum_n5_th16\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.541536,0.912341,0.814223,0.013094,,accum,5,,,16
ex_R_4,frame_00085.png,frame_00089.png,ex_R_4\rgb_max_accum_n5_th16\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.419780,0.886810,0.769351,0.013848,,accum,5,,,16
ex_R_4,frame_00095.png,frame_00099.png,ex_R_4\rgb_max_accum_n5_th16\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.084802,0.825363,0.660417,0.008494,,accum,5,,,16
ex_R_4,frame_00080.png,frame_00084.png,ex_R_4\rgb_max_accum_n5_th16\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.623876,0.906069,0.839587,0.015481,,accum,5,,,16
ex_R_4,frame_00090.png,frame_00094.png,ex_R_4\rgb_max_accum_n5_th16\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.325569,0.792433,0.723531,0.030683,,accum,5,,,16
ex_R_4,frame_00100.png,frame_00104.png,ex_R_4\rgb_max_accum_n5_th16\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.021443,0.600512,0.638698,0.005871,,accum,5,,,16
ex_R_4,frame_00105.png,frame_00109.png,ex_R_4\rgb_max_accum_n5_th16\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.076917,0.826599,0.658205,0.006102,,accum,5,,,16
ex_R_4,frame_00110.png,frame_00114.png,ex_R_4\rgb_max_accum_n5_th16\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.254882,0.887143,0.717041,0.010126,,accum,5,,,16
ex_R_4,frame_00000.png,frame_00004.png,ex_R_4\rgb_max_accum_n5_th24\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004212,0.489933,0.636023,0.001644,,accum,5,,,24
ex_R_4,frame_00005.png,frame_00009.png,ex_R_4\rgb_max_accum_n5_th24\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.032607,0.799858,0.644983,0.002165,,accum,5,,,24
ex_R_4,frame_00010.png,frame_00014.png,ex_R_4\rgb_max_accum_n5_th24\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.137353,0.949103,0.683390,0.002233,,accum,5,,,24
ex_R_4,frame_00015.png,frame_00019.png,ex_R_4\rgb_max_accum_n5_th24\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.288413,0.957463,0.736381,0.003008,,accum,5,,,24
ex_R_4,frame_00020.png,frame_00024.png,ex_R_4\rgb_max_accum_n5_th24\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.399144,0.952894,0.774159,0.004365,,accum,5,,,24
ex_R_4,frame_00025.png,frame_00029.png,ex_R_4\rgb_max_accum_n5_th24\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.398019,0.959915,0.774882,0.003732,,accum,5,,,24
ex_R_4,frame_00030.png,frame_00034.png,ex_R_4\rgb_max_accum_n5_th24\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.341930,0.933405,0.751641,0.006420,,accum,5,,,24
ex_R_4,frame_00035.png,frame_00039.png,ex_R_4\rgb_max_accum_n5_th24\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.144800,0.937553,0.685271,0.002598,,accum,5,,,24
ex_R_4,frame_00040.png,frame_00044.png,ex_R_4\rgb_max_accum_n5_th24\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.055205,0.887806,0.653637,0.001961,,accum,5,,,24
ex_R_4,frame_00045.png,frame_00049.png,ex_R_4\rgb_max_accum_n5_th24\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009568,0.678255,0.637916,0.001635,,accum,5,,,24
ex_R_4,frame_00050.png,frame_00054.png,ex_R_4\rgb_max_accum_n5_th24\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002279,0.327348,0.635211,0.001736,,accum,5,,,24
ex_R_4,frame_00055.png,frame_00059.png,ex_R_4\rgb_max_accum_n5_th24\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.019092,0.728891,0.640450,0.002023,,accum,5,,,24
ex_R_4,frame_00060.png,frame_00064.png,ex_R_4\rgb_max_accum_n5_th24\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.107553,0.927254,0.672155,0.002268,,accum,5,,,24
ex_R_4,frame_00065.png,frame_00069.png,ex_R_4\rgb_max_accum_n5_th24\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.255868,0.956281,0.724943,0.002677,,accum,5,,,24
ex_R_4,frame_00070.png,frame_00074.png,ex_R_4\rgb_max_accum_n5_th24\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.396836,0.954627,0.773636,0.003985,,accum,5,,,24
ex_R_4,frame_00075.png,frame_00079.png,ex_R_4\rgb_max_accum_n5_th24\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.400577,0.956106,0.775169,0.004019,,accum,5,,,24
ex_R_4,frame_00080.png,frame_00084.png,ex_R_4\rgb_max_accum_n5_th24\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.305058,0.947495,0.740949,0.003750,,accum,5,,,24
ex_R_4,frame_00085.png,frame_00089.png,ex_R_4\rgb_max_accum_n5_th24\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.180672,0.951559,0.698488,0.002307,,accum,5,,,24
ex_R_4,frame_00090.png,frame_00094.png,ex_R_4\rgb_max_accum_n5_th24\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.107255,0.867442,0.669153,0.005103,,accum,5,,,24
ex_R_4,frame_00095.png,frame_00099.png,ex_R_4\rgb_max_accum_n5_th24\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016270,0.834525,0.640833,0.001148,,accum,5,,,24
ex_R_4,frame_00100.png,frame_00104.png,ex_R_4\rgb_max_accum_n5_th24\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002192,0.319328,0.635183,0.001432,,accum,5,,,24
ex_R_4,frame_00105.png,frame_00109.png,ex_R_4\rgb_max_accum_n5_th24\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.017467,0.774792,0.640595,0.001358,,accum,5,,,24
ex_R_4,frame_00110.png,frame_00114.png,ex_R_4\rgb_max_accum_n5_th24\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.083379,0.920439,0.663806,0.002070,,accum,5,,,24
ex_R_4,frame_00000.png,frame_00004.png,ex_R_4\rgb_max_accum_n5_th32\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000861,0.369835,0.635865,0.000568,,accum,5,,,32
ex_R_4,frame_00005.png,frame_00009.png,ex_R_4\rgb_max_accum_n5_th32\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006462,0.740496,0.637613,0.000751,,accum,5,,,32
ex_R_4,frame_00010.png,frame_00014.png,ex_R_4\rgb_max_accum_n5_th32\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.033848,0.939168,0.647606,0.000710,,accum,5,,,32
ex_R_4,frame_00015.png,frame_00019.png,ex_R_4\rgb_max_accum_n5_th32\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.084437,0.968617,0.665818,0.000864,,accum,5,,,32
ex_R_4,frame_00025.png,frame_00029.png,ex_R_4\rgb_max_accum_n5_th32\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.133997,0.973386,0.683516,0.000914,,accum,5,,,32
ex_R_4,frame_00020.png,frame_00024.png,ex_R_4\rgb_max_accum_n5_th32\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.130958,0.965407,0.682036,0.001097,,accum,5,,,32
ex_R_4,frame_00035.png,frame_00039.png,ex_R_4\rgb_max_accum_n5_th32\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.038165,0.942755,0.649131,0.000758,,accum,5,,,32
ex_R_4,frame_00030.png,frame_00034.png,ex_R_4\rgb_max_accum_n5_th32\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.118823,0.954356,0.677259,0.001497,,accum,5,,,32
ex_R_4,frame_00045.png,frame_00049.png,ex_R_4\rgb_max_accum_n5_th32\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001221,0.491296,0.636070,0.000486,,accum,5,,,32
ex_R_4,frame_00040.png,frame_00044.png,ex_R_4\rgb_max_accum_n5_th32\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011323,0.819130,0.639297,0.000655,,accum,5,,,32
ex_R_4,frame_00050.png,frame_00054.png,ex_R_4\rgb_max_accum_n5_th32\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000322,0.141649,0.635493,0.000586,,accum,5,,,32
ex_R_4,frame_00055.png,frame_00059.png,ex_R_4\rgb_max_accum_n5_th32\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005433,0.622247,0.636863,0.000850,,accum,5,,,32
ex_R_4,frame_00060.png,frame_00064.png,ex_R_4\rgb_max_accum_n5_th32\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.026415,0.916583,0.644824,0.000654,,accum,5,,,32
ex_R_4,frame_00065.png,frame_00069.png,ex_R_4\rgb_max_accum_n5_th32\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.074821,0.959315,0.662160,0.000818,,accum,5,,,32
ex_R_4,frame_00070.png,frame_00074.png,ex_R_4\rgb_max_accum_n5_th32\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.124218,0.962127,0.679511,0.001107,,accum,5,,,32
ex_R_4,frame_00075.png,frame_00079.png,ex_R_4\rgb_max_accum_n5_th32\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.128997,0.972842,0.681719,0.000879,,accum,5,,,32
ex_R_4,frame_00080.png,frame_00084.png,ex_R_4\rgb_max_accum_n5_th32\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.095678,0.958159,0.669384,0.000922,,accum,5,,,32
ex_R_4,frame_00085.png,frame_00089.png,ex_R_4\rgb_max_accum_n5_th32\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.048012,0.947798,0.652596,0.000714,,accum,5,,,32
ex_R_4,frame_00090.png,frame_00094.png,ex_R_4\rgb_max_accum_n5_th32\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.021645,0.779702,0.641737,0.001759,,accum,5,,,32
ex_R_4,frame_00095.png,frame_00099.png,ex_R_4\rgb_max_accum_n5_th32\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002341,0.544134,0.636224,0.000470,,accum,5,,,32
ex_R_4,frame_00105.png,frame_00109.png,ex_R_4\rgb_max_accum_n5_th32\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004813,0.633144,0.636823,0.000671,,accum,5,,,32
ex_R_4,frame_00100.png,frame_00104.png,ex_R_4\rgb_max_accum_n5_th32\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000490,0.164516,0.635358,0.000600,,accum,5,,,32
ex_R_4,frame_00110.png,frame_00114.png,ex_R_4\rgb_max_accum_n5_th32\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.018222,0.884481,0.641851,0.000738,,accum,5,,,32
ex_R_8,frame_00000.png,frame_00002.png,ex_R_8\rgb_max_accum_n3_th12\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.099933,0.895712,0.668219,0.003454,,accum,3,,,12
ex_R_8,frame_00003.png,frame_00005.png,ex_R_8\rgb_max_accum_n3_th12\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.093980,0.914223,0.667078,0.003369,,accum,3,,,12
ex_R_8,frame_00006.png,frame_00008.png,ex_R_8\rgb_max_accum_n3_th12\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.219121,0.926491,0.709500,0.004769,,accum,3,,,12
ex_R_8,frame_00009.png,frame_00011.png,ex_R_8\rgb_max_accum_n3_th12\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.384850,0.929524,0.765520,0.006641,,accum,3,,,12
ex_R_8,frame_00012.png,frame_00014.png,ex_R_8\rgb_max_accum_n3_th12\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.519078,0.918115,0.808138,0.010034,,accum,3,,,12
ex_R_8,frame_00015.png,frame_00017.png,ex_R_8\rgb_max_accum_n3_th12\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.673470,0.912196,0.857580,0.013707,,accum,3,,,12
ex_R_8,frame_00018.png,frame_00020.png,ex_R_8\rgb_max_accum_n3_th12\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.812443,0.909566,0.902349,0.016428,,accum,3,,,12
ex_R_8,frame_00021.png,frame_00023.png,ex_R_8\rgb_max_accum_n3_th12\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.895178,0.903054,0.926881,0.019596,,accum,3,,,12
ex_R_8,frame_00024.png,frame_00026.png,ex_R_8\rgb_max_accum_n3_th12\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.922703,0.893167,0.931707,0.022088,,accum,3,,,12
ex_R_8,frame_00033.png,frame_00035.png,ex_R_8\rgb_max_accum_n3_th12\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.868758,0.907585,0.920047,0.018074,,accum,3,,,12
ex_R_8,frame_00030.png,frame_00032.png,ex_R_8\rgb_max_accum_n3_th12\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.910616,0.901471,0.931252,0.019948,,accum,3,,,12
ex_R_8,frame_00027.png,frame_00029.png,ex_R_8\rgb_max_accum_n3_th12\00027-00029-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,gray_x1.0_k5_i1,,0.926718,0.891300,0.932202,0.023056,,accum,3,,,12
ex_R_8,frame_00036.png,frame_00038.png,ex_R_8\rgb_max_accum_n3_th12\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.773629,0.909254,0.889522,0.016224,,accum,3,,,12
ex_R_8,frame_00039.png,frame_00041.png,ex_R_8\rgb_max_accum_n3_th12\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.711034,0.813873,0.835666,0.049677,,accum,3,,,12
ex_R_8,frame_00042.png,frame_00044.png,ex_R_8\rgb_max_accum_n3_th12\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.454474,0.911358,0.785389,0.010879,,accum,3,,,12
ex_R_8,frame_00045.png,frame_00047.png,ex_R_8\rgb_max_accum_n3_th12\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.304885,0.920029,0.737394,0.006878,,accum,3,,,12
ex_R_8,frame_00048.png,frame_00050.png,ex_R_8\rgb_max_accum_n3_th12\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.204149,0.923848,0.704255,0.004673,,accum,3,,,12
ex_R_8,frame_00051.png,frame_00053.png,ex_R_8\rgb_max_accum_n3_th12\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.103789,0.891951,0.669281,0.004254,,accum,3,,,12
ex_R_8,frame_00054.png,frame_00056.png,ex_R_8\rgb_max_accum_n3_th12\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.089100,0.895179,0.664714,0.003165,,accum,3,,,12
ex_R_8,frame_00057.png,frame_00059.png,ex_R_8\rgb_max_accum_n3_th12\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.224838,0.921985,0.710984,0.004861,,accum,3,,,12
ex_R_8,frame_00060.png,frame_00062.png,ex_R_8\rgb_max_accum_n3_th12\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.387124,0.927018,0.765875,0.007624,,accum,3,,,12
ex_R_8,frame_00063.png,frame_00065.png,ex_R_8\rgb_max_accum_n3_th12\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.522001,0.920429,0.809627,0.009897,,accum,3,,,12
ex_R_8,frame_00069.png,frame_00071.png,ex_R_8\rgb_max_accum_n3_th12\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.818169,0.904674,0.902456,0.017717,,accum,3,,,12
ex_R_8,frame_00066.png,frame_00068.png,ex_R_8\rgb_max_accum_n3_th12\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.678701,0.911252,0.859020,0.013798,,accum,3,,,12
ex_R_8,frame_00072.png,frame_00074.png,ex_R_8\rgb_max_accum_n3_th12\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.893750,0.905584,0.927424,0.019105,,accum,3,,,12
ex_R_8,frame_00075.png,frame_00077.png,ex_R_8\rgb_max_accum_n3_th12\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.920886,0.893745,0.931367,0.021918,,accum,3,,,12
ex_R_8,frame_00078.png,frame_00080.png,ex_R_8\rgb_max_accum_n3_th12\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.928059,0.890251,0.932184,0.022525,,accum,3,,,12
ex_R_8,frame_00084.png,frame_00086.png,ex_R_8\rgb_max_accum_n3_th12\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.879172,0.905534,0.922652,0.018562,,accum,3,,,12
ex_R_8,frame_00081.png,frame_00083.png,ex_R_8\rgb_max_accum_n3_th12\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.911289,0.892452,0.927753,0.022411,,accum,3,,,12
ex_R_8,frame_00087.png,frame_00089.png,ex_R_8\rgb_max_accum_n3_th12\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.784119,0.909658,0.893099,0.016110,,accum,3,,,12
ex_R_8,frame_00090.png,frame_00092.png,ex_R_8\rgb_max_accum_n3_th12\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.619876,0.914597,0.840603,0.012209,,accum,3,,,12
ex_R_8,frame_00093.png,frame_00095.png,ex_R_8\rgb_max_accum_n3_th12\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.442252,0.920715,0.783169,0.008690,,accum,3,,,12
ex_R_8,frame_00096.png,frame_00098.png,ex_R_8\rgb_max_accum_n3_th12\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.318934,0.914146,0.741250,0.006865,,accum,3,,,12
ex_R_8,frame_00099.png,frame_00101.png,ex_R_8\rgb_max_accum_n3_th12\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.274393,0.751597,0.702939,0.033483,,accum,3,,,12
ex_R_8,frame_00102.png,frame_00104.png,ex_R_8\rgb_max_accum_n3_th12\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.108082,0.893340,0.670722,0.004245,,accum,3,,,12
ex_R_8,frame_00105.png,frame_00107.png,ex_R_8\rgb_max_accum_n3_th12\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.099913,0.895231,0.668191,0.003948,,accum,3,,,12
ex_R_8,frame_00108.png,frame_00110.png,ex_R_8\rgb_max_accum_n3_th12\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.215563,0.933868,0.708977,0.004190,,accum,3,,,12
ex_R_8,frame_00111.png,frame_00113.png,ex_R_8\rgb_max_accum_n3_th12\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.392408,0.925783,0.767441,0.007447,,accum,3,,,12
ex_R_8,frame_00114.png,frame_00116.png,ex_R_8\rgb_max_accum_n3_th12\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.526948,0.918323,0.810794,0.010216,,accum,3,,,12
ex_R_8,frame_00000.png,frame_00002.png,ex_R_8\rgb_max_accum_n3_th16\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.039521,0.911308,0.649068,0.001043,,accum,3,,,16
ex_R_8,frame_00003.png,frame_00005.png,ex_R_8\rgb_max_accum_n3_th16\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.026295,0.867269,0.644190,0.001332,,accum,3,,,16
ex_R_8,frame_00006.png,frame_00008.png,ex_R_8\rgb_max_accum_n3_th16\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.090322,0.935931,0.666705,0.001727,,accum,3,,,16
ex_R_8,frame_00009.png,frame_00011.png,ex_R_8\rgb_max_accum_n3_th16\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.246411,0.957211,0.721750,0.002473,,accum,3,,,16
ex_R_8,frame_00012.png,frame_00014.png,ex_R_8\rgb_max_accum_n3_th16\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.408890,0.951840,0.777358,0.004368,,accum,3,,,16
ex_R_8,frame_00018.png,frame_00020.png,ex_R_8\rgb_max_accum_n3_th16\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.692322,0.945426,0.873488,0.007879,,accum,3,,,16
ex_R_8,frame_00015.png,frame_00017.png,ex_R_8\rgb_max_accum_n3_th16\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.551853,0.945532,0.825344,0.006399,,accum,3,,,16
ex_R_8,frame_00021.png,frame_00023.png,ex_R_8\rgb_max_accum_n3_th16\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.816284,0.940927,0.914494,0.010135,,accum,3,,,16
ex_R_8,frame_00024.png,frame_00026.png,ex_R_8\rgb_max_accum_n3_th16\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.866042,0.936202,0.929773,0.011471,,accum,3,,,16
ex_R_8,frame_00027.png,frame_00029.png,ex_R_8\rgb_max_accum_n3_th16\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.874023,0.934724,0.931943,0.012102,,accum,3,,,16
ex_R_8,frame_00036.png,frame_00038.png,ex_R_8\rgb_max_accum_n3_th16\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.634189,0.946125,0.853734,0.007311,,accum,3,,,16
ex_R_8,frame_00030.png,frame_00032.png,ex_R_8\rgb_max_accum_n3_th16\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.850195,0.937937,0.925011,0.010881,,accum,3,,,16
ex_R_8,frame_00033.png,frame_00035.png,ex_R_8\rgb_max_accum_n3_th16\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.777143,0.944854,0.902393,0.009044,,accum,3,,,16
