folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00001.png,frame_00002.png,rice_R_4\rgb_max_diff_maps_th8\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.140539,0.736611,0.670682,0.024790,,pair,,,,8
rice_R_4,frame_00002.png,frame_00003.png,rice_R_4\rgb_max_diff_maps_th8\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.107875,0.698036,0.660156,0.024191,,pair,,,,8
rice_R_4,frame_00003.png,frame_00004.png,rice_R_4\rgb_max_diff_maps_th8\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.035477,0.441637,0.634604,0.024640,,pair,,,,8
rice_R_4,frame_00004.png,frame_00005.png,rice_R_4\rgb_max_diff_maps_th8\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.077879,0.607213,0.647954,0.025219,,pair,,,,8
rice_R_4,frame_00005.png,frame_00006.png,rice_R_4\rgb_max_diff_maps_th8\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.155962,0.744223,0.675053,0.024911,,pair,,,,8
rice_R_4,frame_00006.png,frame_00007.png,rice_R_4\rgb_max_diff_maps_th8\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.106265,0.689216,0.659120,0.025620,,pair,,,,8
rice_R_4,frame_00007.png,frame_00008.png,rice_R_4\rgb_max_diff_maps_th8\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.034901,0.450187,0.635202,0.023878,,pair,,,,8
rice_R_4,frame_00008.png,frame_00009.png,rice_R_4\rgb_max_diff_maps_th8\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.072558,0.607946,0.647326,0.024203,,pair,,,,8
rice_R_4,frame_00009.png,frame_00010.png,rice_R_4\rgb_max_diff_maps_th8\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.133931,0.718900,0.667524,0.025880,,pair,,,,8
rice_R_4,frame_00010.png,frame_00011.png,rice_R_4\rgb_max_diff_maps_th8\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.132979,0.654386,0.660713,0.029638,,pair,,,,8
rice_R_4,frame_00011.png,frame_00012.png,rice_R_4\rgb_max_diff_maps_th8\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.064834,0.443291,0.631993,0.032201,,pair,,,,8
rice_R_4,frame_00012.png,frame_00013.png,rice_R_4\rgb_max_diff_maps_th8\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.070948,0.571545,0.644428,0.026518,,pair,,,,8
rice_R_4,frame_00013.png,frame_00014.png,rice_R_4\rgb_max_diff_maps_th8\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.145304,0.762982,0.674258,0.021707,,pair,,,,8
rice_R_4,frame_00014.png,frame_00015.png,rice_R_4\rgb_max_diff_maps_th8\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.124487,0.635809,0.657250,0.027783,,pair,,,,8
rice_R_4,frame_00015.png,frame_00016.png,rice_R_4\rgb_max_diff_maps_th8\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.034979,0.447806,0.635047,0.020564,,pair,,,,8
rice_R_4,frame_00016.png,frame_00017.png,rice_R_4\rgb_max_diff_maps_th8\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.069871,0.606147,0.646857,0.022344,,pair,,,,8
rice_R_4,frame_00017.png,frame_00018.png,rice_R_4\rgb_max_diff_maps_th8\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.122588,0.721031,0.665206,0.022271,,pair,,,,8
rice_R_4,frame_00018.png,frame_00019.png,rice_R_4\rgb_max_diff_maps_th8\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.098590,0.703452,0.658643,0.021920,,pair,,,,8
rice_R_4,frame_00019.png,frame_00020.png,rice_R_4\rgb_max_diff_maps_th8\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.033621,0.461916,0.635991,0.021231,,pair,,,,8
rice_R_4,frame_00020.png,frame_00021.png,rice_R_4\rgb_max_diff_maps_th8\00020-00021-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.243450,0.515611,0.643335,0.104317,,pair,,,,8
rice_R_4,frame_00021.png,frame_00022.png,rice_R_4\rgb_max_diff_maps_th8\00021-00022-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.213096,0.769442,0.692025,0.032834,,pair,,,,8
rice_R_4,frame_00023.png,frame_00024.png,rice_R_4\rgb_max_diff_maps_th8\00023-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.033094,0.432369,0.634251,0.022658,,pair,,,,8
rice_R_4,frame_00022.png,frame_00023.png,rice_R_4\rgb_max_diff_maps_th8\00022-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.103235,0.687315,0.658368,0.025005,,pair,,,,8
rice_R_4,frame_00024.png,frame_00025.png,rice_R_4\rgb_max_diff_maps_th8\00024-00025-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.075506,0.599785,0.647093,0.025104,,pair,,,,8
rice_R_4,frame_00025.png,frame_00026.png,rice_R_4\rgb_max_diff_maps_th8\00025-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.146629,0.686964,0.666891,0.029260,,pair,,,,8
rice_R_4,frame_00026.png,frame_00027.png,rice_R_4\rgb_max_diff_maps_th8\00026-00027-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.109083,0.668731,0.657925,0.024919,,pair,,,,8
rice_R_4,frame_00027.png,frame_00028.png,rice_R_4\rgb_max_diff_maps_th8\00027-00028-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.028937,0.420111,0.634014,0.021899,,pair,,,,8
rice_R_4,frame_00029.png,frame_00030.png,rice_R_4\rgb_max_diff_maps_th8\00029-00030-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.136947,0.769527,0.672726,0.021073,,pair,,,,8
rice_R_4,frame_00028.png,frame_00029.png,rice_R_4\rgb_max_diff_maps_th8\00028-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.059933,0.635278,0.647238,0.019747,,pair,,,,8
rice_R_4,frame_00030.png,frame_00031.png,rice_R_4\rgb_max_diff_maps_th8\00030-00031-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.083235,0.672249,0.653439,0.021419,,pair,,,,8
rice_R_4,frame_00031.png,frame_00032.png,rice_R_4\rgb_max_diff_maps_th8\00031-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.031349,0.444521,0.635166,0.021306,,pair,,,,8
rice_R_4,frame_00033.png,frame_00034.png,rice_R_4\rgb_max_diff_maps_th8\00033-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.191187,0.653624,0.670532,0.035997,,pair,,,,8
rice_R_4,frame_00032.png,frame_00033.png,rice_R_4\rgb_max_diff_maps_th8\00032-00033-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.075738,0.643426,0.650222,0.022272,,pair,,,,8
rice_R_4,frame_00035.png,frame_00036.png,rice_R_4\rgb_max_diff_maps_th8\00035-00036-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.031199,0.449794,0.635477,0.020560,,pair,,,,8
rice_R_4,frame_00034.png,frame_00035.png,rice_R_4\rgb_max_diff_maps_th8\00034-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.133380,0.700958,0.665683,0.025222,,pair,,,,8
rice_R_4,frame_00037.png,frame_00038.png,rice_R_4\rgb_max_diff_maps_th8\00037-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.157963,0.762921,0.677411,0.023022,,pair,,,,8
rice_R_4,frame_00036.png,frame_00037.png,rice_R_4\rgb_max_diff_maps_th8\00036-00037-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.066202,0.614601,0.646936,0.020673,,pair,,,,8
rice_R_4,frame_00038.png,frame_00039.png,rice_R_4\rgb_max_diff_maps_th8\00038-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.082249,0.657129,0.652237,0.021169,,pair,,,,8
rice_R_4,frame_00039.png,frame_00040.png,rice_R_4\rgb_max_diff_maps_th8\00039-00040-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.030276,0.438134,0.634903,0.020695,,pair,,,,8
rice_R_4,frame_00040.png,frame_00041.png,rice_R_4\rgb_max_diff_maps_th8\00040-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.076434,0.643526,0.650340,0.021492,,pair,,,,8
rice_R_4,frame_00041.png,frame_00042.png,rice_R_4\rgb_max_diff_maps_th8\00041-00042-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.139630,0.727023,0.669566,0.023499,,pair,,,,8
rice_R_4,frame_00043.png,frame_00044.png,rice_R_4\rgb_max_diff_maps_th8\00043-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.032050,0.446021,0.635190,0.021878,,pair,,,,8
rice_R_4,frame_00042.png,frame_00043.png,rice_R_4\rgb_max_diff_maps_th8\00042-00043-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.107653,0.693647,0.659757,0.022607,,pair,,,,8
rice_R_4,frame_00044.png,frame_00045.png,rice_R_4\rgb_max_diff_maps_th8\00044-00045-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.063781,0.614854,0.646624,0.021685,,pair,,,,8
rice_R_4,frame_00045.png,frame_00046.png,rice_R_4\rgb_max_diff_maps_th8\00045-00046-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.173115,0.746857,0.679425,0.024627,,pair,,,,8
rice_R_4,frame_00046.png,frame_00047.png,rice_R_4\rgb_max_diff_maps_th8\00046-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.094791,0.673466,0.655675,0.021163,,pair,,,,8
rice_R_4,frame_00047.png,frame_00048.png,rice_R_4\rgb_max_diff_maps_th8\00047-00048-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.030600,0.445469,0.635286,0.020245,,pair,,,,8
rice_R_4,frame_00048.png,frame_00049.png,rice_R_4\rgb_max_diff_maps_th8\00048-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.078807,0.621545,0.649156,0.021719,,pair,,,,8
rice_R_4,frame_00049.png,frame_00050.png,rice_R_4\rgb_max_diff_maps_th8\00049-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.179626,0.671776,0.671253,0.033805,,pair,,,,8
rice_R_4,frame_00051.png,frame_00052.png,rice_R_4\rgb_max_diff_maps_th8\00051-00052-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.036796,0.437906,0.634221,0.021786,,pair,,,,8
rice_R_4,frame_00050.png,frame_00051.png,rice_R_4\rgb_max_diff_maps_th8\00050-00051-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.103578,0.692362,0.658833,0.021650,,pair,,,,8
rice_R_4,frame_00052.png,frame_00053.png,rice_R_4\rgb_max_diff_maps_th8\00052-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.067555,0.600903,0.646211,0.021813,,pair,,,,8
rice_R_4,frame_00053.png,frame_00054.png,rice_R_4\rgb_max_diff_maps_th8\00053-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.154342,0.760382,0.676264,0.022747,,pair,,,,8
rice_R_4,frame_00055.png,frame_00056.png,rice_R_4\rgb_max_diff_maps_th8\00055-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.034597,0.449991,0.635215,0.021381,,pair,,,,8
rice_R_4,frame_00054.png,frame_00055.png,rice_R_4\rgb_max_diff_maps_th8\00054-00055-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.108788,0.701424,0.660616,0.022886,,pair,,,,8
rice_R_4,frame_00056.png,frame_00057.png,rice_R_4\rgb_max_diff_maps_th8\00056-00057-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.072684,0.608949,0.647413,0.022366,,pair,,,,8
rice_R_4,frame_00057.png,frame_00058.png,rice_R_4\rgb_max_diff_maps_th8\00057-00058-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.158301,0.692841,0.669898,0.026878,,pair,,,,8
rice_R_4,frame_00058.png,frame_00059.png,rice_R_4\rgb_max_diff_maps_th8\00058-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.120137,0.662632,0.659346,0.024896,,pair,,,,8
rice_R_4,frame_00059.png,frame_00060.png,rice_R_4\rgb_max_diff_maps_th8\00059-00060-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.033079,0.455295,0.635647,0.021381,,pair,,,,8
rice_R_4,frame_00060.png,frame_00061.png,rice_R_4\rgb_max_diff_maps_th8\00060-00061-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.068459,0.603442,0.646495,0.021529,,pair,,,,8
rice_R_4,frame_00061.png,frame_00062.png,rice_R_4\rgb_max_diff_maps_th8\00061-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.156411,0.765271,0.677252,0.022661,,pair,,,,8
rice_R_4,frame_00062.png,frame_00063.png,rice_R_4\rgb_max_diff_maps_th8\00062-00063-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.096589,0.689627,0.657227,0.021534,,pair,,,,8
rice_R_4,frame_00063.png,frame_00064.png,rice_R_4\rgb_max_diff_maps_th8\00063-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.035336,0.465906,0.636126,0.020924,,pair,,,,8
rice_R_4,frame_00064.png,frame_00065.png,rice_R_4\rgb_max_diff_maps_th8\00064-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.068160,0.643516,0.649004,0.021074,,pair,,,,8
rice_R_4,frame_00065.png,frame_00066.png,rice_R_4\rgb_max_diff_maps_th8\00065-00066-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.112114,0.715661,0.662459,0.021873,,pair,,,,8
rice_R_4,frame_00066.png,frame_00067.png,rice_R_4\rgb_max_diff_maps_th8\00066-00067-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.092461,0.692489,0.656606,0.021326,,pair,,,,8
rice_R_4,frame_00067.png,frame_00068.png,rice_R_4\rgb_max_diff_maps_th8\00067-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.041277,0.436672,0.633664,0.023706,,pair,,,,8
rice_R_4,frame_00068.png,frame_00069.png,rice_R_4\rgb_max_diff_maps_th8\00068-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.075685,0.632764,0.649495,0.021381,,pair,,,,8
rice_R_4,frame_00069.png,frame_00070.png,rice_R_4\rgb_max_diff_maps_th8\00069-00070-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.144381,0.769718,0.674628,0.021478,,pair,,,,8
rice_R_4,frame_00071.png,frame_00072.png,rice_R_4\rgb_max_diff_maps_th8\00071-00072-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.029971,0.423739,0.634093,0.021968,,pair,,,,8
rice_R_4,frame_00070.png,frame_00071.png,rice_R_4\rgb_max_diff_maps_th8\00070-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.083133,0.662099,0.652734,0.021273,,pair,,,,8
rice_R_4,frame_00072.png,frame_00073.png,rice_R_4\rgb_max_diff_maps_th8\00072-00073-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.064892,0.594255,0.645450,0.022544,,pair,,,,8
rice_R_4,frame_00073.png,frame_00074.png,rice_R_4\rgb_max_diff_maps_th8\00073-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.125971,0.719019,0.665780,0.023409,,pair,,,,8
rice_R_4,frame_00075.png,frame_00076.png,rice_R_4\rgb_max_diff_maps_th8\00075-00076-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.035578,0.444022,0.634751,0.022211,,pair,,,,8
rice_R_4,frame_00074.png,frame_00075.png,rice_R_4\rgb_max_diff_maps_th8\00074-00075-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.120475,0.691179,0.662125,0.024198,,pair,,,,8
rice_R_4,frame_00076.png,frame_00077.png,rice_R_4\rgb_max_diff_maps_th8\00076-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.068097,0.611289,0.646974,0.021533,,pair,,,,8
rice_R_4,frame_00077.png,frame_00078.png,rice_R_4\rgb_max_diff_maps_th8\00077-00078-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.133936,0.756222,0.670854,0.021135,,pair,,,,8
rice_R_4,frame_00078.png,frame_00079.png,rice_R_4\rgb_max_diff_maps_th8\00078-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.083486,0.640357,0.651247,0.022795,,pair,,,,8
rice_R_4,frame_00079.png,frame_00080.png,rice_R_4\rgb_max_diff_maps_th8\00079-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.033534,0.458014,0.635773,0.020795,,pair,,,,8
rice_R_4,frame_00081.png,frame_00082.png,rice_R_4\rgb_max_diff_maps_th8\00081-00082-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.183091,0.775710,0.685113,0.026893,,pair,,,,8
rice_R_4,frame_00080.png,frame_00081.png,rice_R_4\rgb_max_diff_maps_th8\00080-00081-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.247853,0.514488,0.643051,0.104488,,pair,,,,8
rice_R_4,frame_00082.png,frame_00083.png,rice_R_4\rgb_max_diff_maps_th8\00082-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.103738,0.710742,0.660268,0.022351,,pair,,,,8
rice_R_4,frame_00083.png,frame_00084.png,rice_R_4\rgb_max_diff_maps_th8\00083-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.042316,0.427616,0.632812,0.026567,,pair,,,,8
rice_R_4,frame_00084.png,frame_00085.png,rice_R_4\rgb_max_diff_maps_th8\00084-00085-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.067758,0.597290,0.645989,0.021343,,pair,,,,8
rice_R_4,frame_00085.png,frame_00086.png,rice_R_4\rgb_max_diff_maps_th8\00085-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.159287,0.760599,0.677511,0.022124,,pair,,,,8
rice_R_4,frame_00087.png,frame_00088.png,rice_R_4\rgb_max_diff_maps_th8\00087-00088-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.060127,0.438538,0.631897,0.029125,,pair,,,,8
rice_R_4,frame_00086.png,frame_00087.png,rice_R_4\rgb_max_diff_maps_th8\00086-00087-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.137885,0.627279,0.658254,0.033315,,pair,,,,8
rice_R_4,frame_00088.png,frame_00089.png,rice_R_4\rgb_max_diff_maps_th8\00088-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.098252,0.608933,0.650724,0.025377,,pair,,,,8
rice_R_4,frame_00089.png,frame_00090.png,rice_R_4\rgb_max_diff_maps_th8\00089-00090-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.120340,0.712511,0.663984,0.022254,,pair,,,,8
rice_R_4,frame_00090.png,frame_00091.png,rice_R_4\rgb_max_diff_maps_th8\00090-00091-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.089296,0.707990,0.656991,0.018364,,pair,,,,8
rice_R_4,frame_00091.png,frame_00092.png,rice_R_4\rgb_max_diff_maps_th8\00091-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.031953,0.443691,0.635062,0.021652,,pair,,,,8
rice_R_4,frame_00092.png,frame_00093.png,rice_R_4\rgb_max_diff_maps_th8\00092-00093-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.073757,0.638147,0.649558,0.021350,,pair,,,,8
rice_R_4,frame_00095.png,frame_00096.png,rice_R_4\rgb_max_diff_maps_th8\00095-00096-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.032016,0.442751,0.635001,0.021367,,pair,,,,8
rice_R_4,frame_00094.png,frame_00095.png,rice_R_4\rgb_max_diff_maps_th8\00094-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.097126,0.665530,0.655488,0.023062,,pair,,,,8
rice_R_4,frame_00093.png,frame_00094.png,rice_R_4\rgb_max_diff_maps_th8\00093-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.161273,0.769108,0.678853,0.023051,,pair,,,,8
rice_R_4,frame_00096.png,frame_00097.png,rice_R_4\rgb_max_diff_maps_th8\00096-00097-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.075240,0.624829,0.648881,0.022657,,pair,,,,8
rice_R_4,frame_00097.png,frame_00098.png,rice_R_4\rgb_max_diff_maps_th8\00097-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.143743,0.707035,0.668472,0.025085,,pair,,,,8
rice_R_4,frame_00098.png,frame_00099.png,rice_R_4\rgb_max_diff_maps_th8\00098-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.114303,0.627661,0.654830,0.030881,,pair,,,,8
rice_R_4,frame_00099.png,frame_00100.png,rice_R_4\rgb_max_diff_maps_th8\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.052683,0.442496,0.633041,0.028582,,pair,,,,8
rice_R_4,frame_00100.png,frame_00101.png,rice_R_4\rgb_max_diff_maps_th8\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.068392,0.620668,0.647625,0.021489,,pair,,,,8
rice_R_4,frame_00102.png,frame_00103.png,rice_R_4\rgb_max_diff_maps_th8\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.099006,0.699208,0.658420,0.021323,,pair,,,,8
rice_R_4,frame_00101.png,frame_00102.png,rice_R_4\rgb_max_diff_maps_th8\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.143463,0.766798,0.674138,0.022036,,pair,,,,8
rice_R_4,frame_00103.png,frame_00104.png,rice_R_4\rgb_max_diff_maps_th8\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.036163,0.461652,0.635823,0.021773,,pair,,,,8
rice_R_4,frame_00104.png,frame_00105.png,rice_R_4\rgb_max_diff_maps_th8\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.079218,0.652260,0.651387,0.021471,,pair,,,,8
rice_R_4,frame_00105.png,frame_00106.png,rice_R_4\rgb_max_diff_maps_th8\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.113047,0.730518,0.663825,0.022241,,pair,,,,8
rice_R_4,frame_00107.png,frame_00108.png,rice_R_4\rgb_max_diff_maps_th8\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.031233,0.438846,0.634847,0.020688,,pair,,,,8
rice_R_4,frame_00106.png,frame_00107.png,rice_R_4\rgb_max_diff_maps_th8\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.099905,0.689667,0.657890,0.022248,,pair,,,,8
rice_R_4,frame_00108.png,frame_00109.png,rice_R_4\rgb_max_diff_maps_th8\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.048802,0.538909,0.640549,0.022498,,pair,,,,8
rice_R_4,frame_00111.png,frame_00112.png,rice_R_4\rgb_max_diff_maps_th8\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.030150,0.416784,0.633640,0.021081,,pair,,,,8
rice_R_4,frame_00110.png,frame_00111.png,rice_R_4\rgb_max_diff_maps_th8\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.094443,0.679912,0.656092,0.021829,,pair,,,,8
rice_R_4,frame_00109.png,frame_00110.png,rice_R_4\rgb_max_diff_maps_th8\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.156136,0.744075,0.675079,0.023823,,pair,,,,8
rice_R_4,frame_00112.png,frame_00113.png,rice_R_4\rgb_max_diff_maps_th8\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.095845,0.674054,0.655917,0.022627,,pair,,,,8
rice_R_4,frame_00113.png,frame_00114.png,rice_R_4\rgb_max_diff_maps_th8\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.169621,0.692299,0.672110,0.028982,,pair,,,,8
rice_R_4,frame_00115.png,frame_00116.png,rice_R_4\rgb_max_diff_maps_th8\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.028575,0.448320,0.635614,0.018202,,pair,,,,8
rice_R_4,frame_00114.png,frame_00115.png,rice_R_4\rgb_max_diff_maps_th8\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.123003,0.701442,0.663573,0.023111,,pair,,,,8
rice_R_4,frame_00116.png,frame_00117.png,rice_R_4\rgb_max_diff_maps_th8\00116-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.072258,0.613358,0.647667,0.021901,,pair,,,,8
rice_R_4,frame_00117.png,frame_00118.png,rice_R_4\rgb_max_diff_maps_th8\00117-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.154352,0.775573,0.677705,0.022099,,pair,,,,8
rice_R_4,frame_00118.png,frame_00119.png,rice_R_4\rgb_max_diff_maps_th8\00118-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.096807,0.674877,0.656160,0.021779,,pair,,,,8
rice_R_4,frame_00000.png,frame_00001.png,rice_R_4\rgb_max_diff_maps_th12\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013045,0.512533,0.638229,0.006352,,pair,,,,12
rice_R_4,frame_00001.png,frame_00002.png,rice_R_4\rgb_max_diff_maps_th12\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.021900,0.559797,0.639692,0.008193,,pair,,,,12
