folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_X_12,frame_00016.png,frame_00017.png,rice_X_12\rgb_max_diff_maps_th12\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.902688,0.916150,0.934375,0.018703,,pair,,,,12
rice_X_12,frame_00017.png,frame_00018.png,rice_X_12\rgb_max_diff_maps_th12\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.765354,0.925009,0.891788,0.014708,,pair,,,,12
rice_X_12,frame_00018.png,frame_00019.png,rice_X_12\rgb_max_diff_maps_th12\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.292794,0.950552,0.736508,0.006091,,pair,,,,12
rice_X_12,frame_00019.png,frame_00020.png,rice_X_12\rgb_max_diff_maps_th12\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.848849,0.937865,0.924360,0.013668,,pair,,,,12
rice_X_12,frame_00015.png,frame_00016.png,rice_X_12\rgb_max_diff_maps_th12\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.860084,0.940784,0.929224,0.012965,,pair,,,,12
rice_X_12,frame_00099.png,frame_00100.png,rice_X_12\rgb_max_diff_maps_th12\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.842354,0.935588,0.921351,0.014109,,pair,,,,12
rice_X_12,frame_00100.png,frame_00101.png,rice_X_12\rgb_max_diff_maps_th12\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.946367,0.918309,0.949734,0.019324,,pair,,,,12
rice_X_12,frame_00102.png,frame_00103.png,rice_X_12\rgb_max_diff_maps_th12\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.212421,0.947490,0.708456,0.004681,,pair,,,,12
rice_X_12,frame_00101.png,frame_00102.png,rice_X_12\rgb_max_diff_maps_th12\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.914283,0.923874,0.941260,0.017752,,pair,,,,12
rice_X_12,frame_00103.png,frame_00104.png,rice_X_12\rgb_max_diff_maps_th12\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.861672,0.936706,0.928312,0.014011,,pair,,,,12
rice_X_12,frame_00104.png,frame_00105.png,rice_X_12\rgb_max_diff_maps_th12\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.908354,0.915650,0.936055,0.018517,,pair,,,,12
rice_X_12,frame_00105.png,frame_00106.png,rice_X_12\rgb_max_diff_maps_th12\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.757390,0.924551,0.888971,0.014680,,pair,,,,12
rice_X_12,frame_00106.png,frame_00107.png,rice_X_12\rgb_max_diff_maps_th12\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.295586,0.953144,0.737782,0.006069,,pair,,,,12
rice_X_12,frame_00107.png,frame_00108.png,rice_X_12\rgb_max_diff_maps_th12\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.845952,0.936535,0.922906,0.013368,,pair,,,,12
rice_X_12,frame_00110.png,frame_00111.png,rice_X_12\rgb_max_diff_maps_th12\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.217482,0.952176,0.710611,0.004813,,pair,,,,12
rice_X_12,frame_00109.png,frame_00110.png,rice_X_12\rgb_max_diff_maps_th12\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.913871,0.928426,0.942891,0.016309,,pair,,,,12
rice_X_12,frame_00111.png,frame_00112.png,rice_X_12\rgb_max_diff_maps_th12\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.853968,0.939913,0.926827,0.013246,,pair,,,,12
rice_X_12,frame_00108.png,frame_00109.png,rice_X_12\rgb_max_diff_maps_th12\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.946007,0.914924,0.948224,0.019899,,pair,,,,12
rice_X_12,frame_00113.png,frame_00114.png,rice_X_12\rgb_max_diff_maps_th12\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.757385,0.925668,0.889330,0.014733,,pair,,,,12
rice_X_12,frame_00112.png,frame_00113.png,rice_X_12\rgb_max_diff_maps_th12\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.899896,0.914479,0.932795,0.019404,,pair,,,,12
rice_X_12,frame_00114.png,frame_00115.png,rice_X_12\rgb_max_diff_maps_th12\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.278973,0.954110,0.732129,0.005297,,pair,,,,12
rice_X_12,frame_00115.png,frame_00116.png,rice_X_12\rgb_max_diff_maps_th12\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.847597,0.938641,0.924206,0.013500,,pair,,,,12
rice_X_12,frame_00117.png,frame_00118.png,rice_X_12\rgb_max_diff_maps_th12\00117-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.912081,0.927309,0.941857,0.016972,,pair,,,,12
rice_X_12,frame_00118.png,frame_00119.png,rice_X_12\rgb_max_diff_maps_th12\00118-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.225858,0.933647,0.711796,0.006836,,pair,,,,12
rice_X_12,frame_00116.png,frame_00117.png,rice_X_12\rgb_max_diff_maps_th12\00116-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.946070,0.918628,0.949765,0.018993,,pair,,,,12
nagaoka_fireworks_X_4,frame_00000.png,frame_00001.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.247887,0.651121,0.677242,0.060027,,pair,,,,4
nagaoka_fireworks_X_4,frame_00001.png,frame_00002.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.109223,0.501244,0.635472,0.053749,,pair,,,,4
nagaoka_fireworks_X_4,frame_00002.png,frame_00003.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.261823,0.659178,0.681394,0.058654,,pair,,,,4
nagaoka_fireworks_X_4,frame_00003.png,frame_00004.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.316741,0.689207,0.698703,0.059665,,pair,,,,4
nagaoka_fireworks_X_4,frame_00004.png,frame_00005.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.287234,0.675462,0.689701,0.059017,,pair,,,,4
nagaoka_fireworks_X_4,frame_00005.png,frame_00006.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.084004,0.446675,0.627959,0.054440,,pair,,,,4
nagaoka_fireworks_X_4,frame_00006.png,frame_00007.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.234416,0.635601,0.671755,0.058215,,pair,,,,4
nagaoka_fireworks_X_4,frame_00007.png,frame_00008.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.308106,0.665162,0.691080,0.061517,,pair,,,,4
nagaoka_fireworks_X_4,frame_00008.png,frame_00009.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.255773,0.651152,0.678584,0.061457,,pair,,,,4
nagaoka_fireworks_X_4,frame_00009.png,frame_00010.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.107227,0.491005,0.633841,0.055561,,pair,,,,4
nagaoka_fireworks_X_4,frame_00010.png,frame_00011.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.262221,0.670893,0.683997,0.055350,,pair,,,,4
nagaoka_fireworks_X_4,frame_00011.png,frame_00012.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.320075,0.701610,0.702365,0.058382,,pair,,,,4
nagaoka_fireworks_X_4,frame_00012.png,frame_00013.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.290424,0.686192,0.692758,0.061309,,pair,,,,4
nagaoka_fireworks_X_4,frame_00013.png,frame_00014.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.094995,0.455921,0.628575,0.056145,,pair,,,,4
nagaoka_fireworks_X_4,frame_00014.png,frame_00015.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.244063,0.625112,0.670906,0.061902,,pair,,,,4
nagaoka_fireworks_X_4,frame_00015.png,frame_00016.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.300699,0.671998,0.691416,0.061201,,pair,,,,4
nagaoka_fireworks_X_4,frame_00016.png,frame_00017.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.235150,0.642825,0.673385,0.058379,,pair,,,,4
nagaoka_fireworks_X_4,frame_00017.png,frame_00018.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.105980,0.478151,0.631741,0.054077,,pair,,,,4
nagaoka_fireworks_X_4,frame_00018.png,frame_00019.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.267709,0.659182,0.682431,0.062430,,pair,,,,4
nagaoka_fireworks_X_4,frame_00019.png,frame_00020.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.320829,0.694050,0.700707,0.058012,,pair,,,,4
nagaoka_fireworks_X_4,frame_00099.png,frame_00100.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.384550,0.649666,0.699896,0.089786,,pair,,,,4
nagaoka_fireworks_X_4,frame_00100.png,frame_00101.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.320517,0.629462,0.683360,0.083470,,pair,,,,4
nagaoka_fireworks_X_4,frame_00101.png,frame_00102.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.115954,0.433459,0.622290,0.074953,,pair,,,,4
nagaoka_fireworks_X_4,frame_00102.png,frame_00103.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.284466,0.630575,0.678242,0.078244,,pair,,,,4
nagaoka_fireworks_X_4,frame_00104.png,frame_00105.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.297231,0.632196,0.680612,0.078658,,pair,,,,4
nagaoka_fireworks_X_4,frame_00103.png,frame_00104.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.367673,0.650598,0.697356,0.086594,,pair,,,,4
nagaoka_fireworks_X_4,frame_00105.png,frame_00106.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.136145,0.452964,0.624962,0.077092,,pair,,,,4
nagaoka_fireworks_X_4,frame_00106.png,frame_00107.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.276166,0.636807,0.678552,0.065680,,pair,,,,4
nagaoka_fireworks_X_4,frame_00108.png,frame_00109.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.281405,0.662690,0.685668,0.059867,,pair,,,,4
nagaoka_fireworks_X_4,frame_00107.png,frame_00108.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.353560,0.654829,0.696254,0.081707,,pair,,,,4
nagaoka_fireworks_X_4,frame_00109.png,frame_00110.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.129525,0.427283,0.619195,0.080036,,pair,,,,4
nagaoka_fireworks_X_4,frame_00110.png,frame_00111.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.242020,0.673457,0.680745,0.055212,,pair,,,,4
nagaoka_fireworks_X_4,frame_00111.png,frame_00112.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.334640,0.637248,0.687848,0.084544,,pair,,,,4
nagaoka_fireworks_X_4,frame_00112.png,frame_00113.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.260950,0.654695,0.680251,0.059523,,pair,,,,4
nagaoka_fireworks_X_4,frame_00113.png,frame_00114.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.141633,0.477310,0.630363,0.075680,,pair,,,,4
nagaoka_fireworks_X_4,frame_00114.png,frame_00115.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.271292,0.673495,0.686252,0.059566,,pair,,,,4
nagaoka_fireworks_X_4,frame_00115.png,frame_00116.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.347875,0.661190,0.697137,0.081149,,pair,,,,4
nagaoka_fireworks_X_4,frame_00116.png,frame_00117.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00116-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.284691,0.666034,0.687043,0.060723,,pair,,,,4
nagaoka_fireworks_X_4,frame_00117.png,frame_00118.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00117-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.132331,0.451037,0.624795,0.079358,,pair,,,,4
nagaoka_fireworks_X_4,frame_00118.png,frame_00119.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th4\00118-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.248966,0.660028,0.679306,0.058330,,pair,,,,4
nagaoka_fireworks_X_4,frame_00000.png,frame_00001.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.056737,0.728219,0.648244,0.011002,,pair,,,,8
nagaoka_fireworks_X_4,frame_00001.png,frame_00002.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.017064,0.489473,0.635006,0.010106,,pair,,,,8
nagaoka_fireworks_X_4,frame_00002.png,frame_00003.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.060181,0.723973,0.648855,0.010014,,pair,,,,8
nagaoka_fireworks_X_4,frame_00003.png,frame_00004.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.112265,0.817195,0.667060,0.011209,,pair,,,,8
nagaoka_fireworks_X_4,frame_00005.png,frame_00006.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013399,0.435793,0.633834,0.010932,,pair,,,,8
nagaoka_fireworks_X_4,frame_00004.png,frame_00005.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.068073,0.736645,0.651226,0.011342,,pair,,,,8
nagaoka_fireworks_X_4,frame_00006.png,frame_00007.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.064398,0.765511,0.651567,0.010391,,pair,,,,8
nagaoka_fireworks_X_4,frame_00007.png,frame_00008.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.083942,0.774111,0.656956,0.011612,,pair,,,,8
nagaoka_fireworks_X_4,frame_00009.png,frame_00010.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016944,0.485498,0.634905,0.010748,,pair,,,,8
nagaoka_fireworks_X_4,frame_00008.png,frame_00009.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.057461,0.729698,0.648468,0.011604,,pair,,,,8
nagaoka_fireworks_X_4,frame_00010.png,frame_00011.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.056708,0.722334,0.648006,0.010240,,pair,,,,8
nagaoka_fireworks_X_4,frame_00011.png,frame_00012.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.109420,0.811016,0.665883,0.011913,,pair,,,,8
nagaoka_fireworks_X_4,frame_00012.png,frame_00013.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.062618,0.741437,0.650148,0.011290,,pair,,,,8
nagaoka_fireworks_X_4,frame_00013.png,frame_00014.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015039,0.444933,0.633916,0.009717,,pair,,,,8
nagaoka_fireworks_X_4,frame_00014.png,frame_00015.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.061515,0.720029,0.648986,0.012059,,pair,,,,8
nagaoka_fireworks_X_4,frame_00015.png,frame_00016.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.070572,0.776019,0.653584,0.010698,,pair,,,,8
nagaoka_fireworks_X_4,frame_00017.png,frame_00018.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016651,0.499281,0.635257,0.009733,,pair,,,,8
nagaoka_fireworks_X_4,frame_00018.png,frame_00019.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.052760,0.707813,0.646573,0.012284,,pair,,,,8
nagaoka_fireworks_X_4,frame_00016.png,frame_00017.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.052443,0.701534,0.646264,0.010985,,pair,,,,8
nagaoka_fireworks_X_4,frame_00019.png,frame_00020.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.105395,0.815546,0.665020,0.010259,,pair,,,,8
nagaoka_fireworks_X_4,frame_00101.png,frame_00102.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.018671,0.484501,0.634838,0.012679,,pair,,,,8
nagaoka_fireworks_X_4,frame_00100.png,frame_00101.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.084585,0.734789,0.654989,0.014843,,pair,,,,8
nagaoka_fireworks_X_4,frame_00099.png,frame_00100.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.119513,0.788586,0.667178,0.015736,,pair,,,,8
nagaoka_fireworks_X_4,frame_00102.png,frame_00103.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.066811,0.710308,0.649704,0.014626,,pair,,,,8
nagaoka_fireworks_X_4,frame_00104.png,frame_00105.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.067554,0.683493,0.648503,0.014542,,pair,,,,8
nagaoka_fireworks_X_4,frame_00103.png,frame_00104.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.103716,0.755495,0.660860,0.015764,,pair,,,,8
nagaoka_fireworks_X_4,frame_00105.png,frame_00106.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.019860,0.434509,0.633090,0.013678,,pair,,,,8
nagaoka_fireworks_X_4,frame_00106.png,frame_00107.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.062882,0.716950,0.649154,0.011664,,pair,,,,8
nagaoka_fireworks_X_4,frame_00108.png,frame_00109.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.065511,0.732186,0.650428,0.011241,,pair,,,,8
nagaoka_fireworks_X_4,frame_00107.png,frame_00108.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.104119,0.784955,0.662845,0.014659,,pair,,,,8
nagaoka_fireworks_X_4,frame_00109.png,frame_00110.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.021405,0.387058,0.630718,0.015504,,pair,,,,8
nagaoka_fireworks_X_4,frame_00110.png,frame_00111.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.061419,0.728644,0.649333,0.011187,,pair,,,,8
nagaoka_fireworks_X_4,frame_00112.png,frame_00113.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.066849,0.763897,0.652120,0.010216,,pair,,,,8
nagaoka_fireworks_X_4,frame_00111.png,frame_00112.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.090399,0.756028,0.657605,0.014940,,pair,,,,8
nagaoka_fireworks_X_4,frame_00113.png,frame_00114.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.022840,0.533147,0.636310,0.012678,,pair,,,,8
nagaoka_fireworks_X_4,frame_00114.png,frame_00115.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.057504,0.730959,0.648528,0.011439,,pair,,,,8
nagaoka_fireworks_X_4,frame_00115.png,frame_00116.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.100089,0.786668,0.661880,0.014219,,pair,,,,8
nagaoka_fireworks_X_4,frame_00117.png,frame_00118.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00117-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.023938,0.486782,0.634800,0.014979,,pair,,,,8
nagaoka_fireworks_X_4,frame_00116.png,frame_00117.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00116-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.055067,0.690799,0.646369,0.012196,,pair,,,,8
nagaoka_fireworks_X_4,frame_00118.png,frame_00119.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th8\00118-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.072500,0.769540,0.653798,0.011844,,pair,,,,8
nagaoka_fireworks_X_4,frame_00000.png,frame_00001.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007800,0.605587,0.636266,0.003066,,pair,,,,12
nagaoka_fireworks_X_4,frame_00001.png,frame_00002.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004188,0.474715,0.635111,0.002656,,pair,,,,12
nagaoka_fireworks_X_4,frame_00002.png,frame_00003.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.022489,0.766389,0.640976,0.002705,,pair,,,,12
nagaoka_fireworks_X_4,frame_00003.png,frame_00004.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.021525,0.778048,0.640885,0.002979,,pair,,,,12
