folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00117.png,frame_00119.png,rice_R_4\rgb_max_accum_n3_th24\00117-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003569,0.484375,0.635190,0.002958,,accum,3,,,24
rice_R_4,frame_00000.png,frame_00002.png,rice_R_4\rgb_max_accum_n3_th32\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000720,0.590551,0.635355,0.000790,,accum,3,,,32
rice_R_4,frame_00003.png,frame_00005.png,rice_R_4\rgb_max_accum_n3_th32\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000883,0.634483,0.635411,0.000756,,accum,3,,,32
rice_R_4,frame_00006.png,frame_00008.png,rice_R_4\rgb_max_accum_n3_th32\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000504,0.327103,0.635080,0.001196,,accum,3,,,32
rice_R_4,frame_00009.png,frame_00011.png,rice_R_4\rgb_max_accum_n3_th32\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001434,0.518198,0.635311,0.001319,,accum,3,,,32
rice_R_4,frame_00012.png,frame_00014.png,rice_R_4\rgb_max_accum_n3_th32\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001036,0.464516,0.635216,0.000877,,accum,3,,,32
rice_R_4,frame_00015.png,frame_00017.png,rice_R_4\rgb_max_accum_n3_th32\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002236,0.360960,0.634646,0.002561,,accum,3,,,32
rice_R_4,frame_00021.png,frame_00023.png,rice_R_4\rgb_max_accum_n3_th32\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001257,0.444068,0.635159,0.000986,,accum,3,,,32
rice_R_4,frame_00018.png,frame_00020.png,rice_R_4\rgb_max_accum_n3_th32\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000369,0.216901,0.634922,0.000802,,accum,3,,,32
rice_R_4,frame_00024.png,frame_00026.png,rice_R_4\rgb_max_accum_n3_th32\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000384,0.261438,0.635019,0.000989,,accum,3,,,32
rice_R_4,frame_00027.png,frame_00029.png,rice_R_4\rgb_max_accum_n3_th32\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000389,0.407035,0.635209,0.000759,,accum,3,,,32
rice_R_4,frame_00030.png,frame_00032.png,rice_R_4\rgb_max_accum_n3_th32\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000820,0.539432,0.635318,0.000806,,accum,3,,,32
rice_R_4,frame_00033.png,frame_00035.png,rice_R_4\rgb_max_accum_n3_th32\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001118,0.735016,0.635535,0.000962,,accum,3,,,32
rice_R_4,frame_00036.png,frame_00038.png,rice_R_4\rgb_max_accum_n3_th32\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001065,0.496644,0.635269,0.000814,,accum,3,,,32
rice_R_4,frame_00039.png,frame_00041.png,rice_R_4\rgb_max_accum_n3_th32\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000408,0.281457,0.635043,0.000633,,accum,3,,,32
rice_R_4,frame_00042.png,frame_00044.png,rice_R_4\rgb_max_accum_n3_th32\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000705,0.328125,0.635005,0.001025,,accum,3,,,32
rice_R_4,frame_00045.png,frame_00047.png,rice_R_4\rgb_max_accum_n3_th32\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000552,0.413669,0.635190,0.000775,,accum,3,,,32
rice_R_4,frame_00048.png,frame_00050.png,rice_R_4\rgb_max_accum_n3_th32\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001401,0.657658,0.635519,0.000997,,accum,3,,,32
rice_R_4,frame_00051.png,frame_00053.png,rice_R_4\rgb_max_accum_n3_th32\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000441,0.345865,0.635131,0.000868,,accum,3,,,32
rice_R_4,frame_00054.png,frame_00056.png,rice_R_4\rgb_max_accum_n3_th32\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000628,0.349333,0.635076,0.000910,,accum,3,,,32
rice_R_4,frame_00057.png,frame_00059.png,rice_R_4\rgb_max_accum_n3_th32\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000787,0.445652,0.635204,0.000748,,accum,3,,,32
rice_R_4,frame_00060.png,frame_00062.png,rice_R_4\rgb_max_accum_n3_th32\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000499,0.462222,0.635244,0.000988,,accum,3,,,32
rice_R_4,frame_00063.png,frame_00065.png,rice_R_4\rgb_max_accum_n3_th32\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000748,0.579926,0.635349,0.000998,,accum,3,,,32
rice_R_4,frame_00066.png,frame_00068.png,rice_R_4\rgb_max_accum_n3_th32\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001070,0.449597,0.635187,0.000795,,accum,3,,,32
rice_R_4,frame_00069.png,frame_00071.png,rice_R_4\rgb_max_accum_n3_th32\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001060,0.524941,0.635311,0.000967,,accum,3,,,32
rice_R_4,frame_00072.png,frame_00074.png,rice_R_4\rgb_max_accum_n3_th32\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001223,0.510000,0.635292,0.001039,,accum,3,,,32
rice_R_4,frame_00075.png,frame_00077.png,rice_R_4\rgb_max_accum_n3_th32\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002787,0.403472,0.634788,0.002760,,accum,3,,,32
rice_R_4,frame_00078.png,frame_00080.png,rice_R_4\rgb_max_accum_n3_th32\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001300,0.379021,0.634971,0.000894,,accum,3,,,32
rice_R_4,frame_00081.png,frame_00083.png,rice_R_4\rgb_max_accum_n3_th32\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000844,0.584718,0.635363,0.000643,,accum,3,,,32
rice_R_4,frame_00084.png,frame_00086.png,rice_R_4\rgb_max_accum_n3_th32\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000494,0.453744,0.635237,0.000839,,accum,3,,,32
rice_R_4,frame_00090.png,frame_00092.png,rice_R_4\rgb_max_accum_n3_th32\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000235,0.257895,0.635113,0.000546,,accum,3,,,32
rice_R_4,frame_00087.png,frame_00089.png,rice_R_4\rgb_max_accum_n3_th32\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000964,0.528947,0.635313,0.000611,,accum,3,,,32
rice_R_4,frame_00093.png,frame_00095.png,rice_R_4\rgb_max_accum_n3_th32\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000830,0.561688,0.635341,0.000800,,accum,3,,,32
rice_R_4,frame_00096.png,frame_00098.png,rice_R_4\rgb_max_accum_n3_th32\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000465,0.386454,0.635174,0.000741,,accum,3,,,32
rice_R_4,frame_00102.png,frame_00104.png,rice_R_4\rgb_max_accum_n3_th32\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000475,0.370787,0.635153,0.000760,,accum,3,,,32
rice_R_4,frame_00099.png,frame_00101.png,rice_R_4\rgb_max_accum_n3_th32\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000681,0.400000,0.635150,0.000792,,accum,3,,,32
rice_R_4,frame_00105.png,frame_00107.png,rice_R_4\rgb_max_accum_n3_th32\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000393,0.366071,0.635169,0.000658,,accum,3,,,32
rice_R_4,frame_00108.png,frame_00110.png,rice_R_4\rgb_max_accum_n3_th32\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000830,0.638376,0.635405,0.000846,,accum,3,,,32
rice_R_4,frame_00111.png,frame_00113.png,rice_R_4\rgb_max_accum_n3_th32\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001127,0.714286,0.635521,0.000679,,accum,3,,,32
rice_R_4,frame_00114.png,frame_00116.png,rice_R_4\rgb_max_accum_n3_th32\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001482,0.526405,0.635328,0.000977,,accum,3,,,32
rice_R_4,frame_00117.png,frame_00119.png,rice_R_4\rgb_max_accum_n3_th32\00117-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000293,0.239216,0.635041,0.000981,,accum,3,,,32
rice_R_4,frame_00005.png,frame_00009.png,rice_R_4\rgb_max_accum_n5_th12\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.489206,0.728803,0.747306,0.103397,,accum,5,,,12
rice_R_4,frame_00000.png,frame_00004.png,rice_R_4\rgb_max_accum_n5_th12\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.480710,0.747115,0.751256,0.098593,,accum,5,,,12
rice_R_4,frame_00010.png,frame_00014.png,rice_R_4\rgb_max_accum_n5_th12\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.516104,0.718199,0.749652,0.106684,,accum,5,,,12
rice_R_4,frame_00015.png,frame_00019.png,rice_R_4\rgb_max_accum_n5_th12\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.640688,0.625833,0.729242,0.202122,,accum,5,,,12
rice_R_4,frame_00020.png,frame_00024.png,rice_R_4\rgb_max_accum_n5_th12\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.524749,0.721382,0.752743,0.111488,,accum,5,,,12
rice_R_4,frame_00025.png,frame_00029.png,rice_R_4\rgb_max_accum_n5_th12\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.467830,0.736347,0.744809,0.098533,,accum,5,,,12
rice_R_4,frame_00030.png,frame_00034.png,rice_R_4\rgb_max_accum_n5_th12\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.501305,0.734512,0.752026,0.103683,,accum,5,,,12
rice_R_4,frame_00035.png,frame_00039.png,rice_R_4\rgb_max_accum_n5_th12\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.492569,0.723268,0.746189,0.106558,,accum,5,,,12
rice_R_4,frame_00040.png,frame_00044.png,rice_R_4\rgb_max_accum_n5_th12\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.494881,0.731896,0.749652,0.104151,,accum,5,,,12
rice_R_4,frame_00045.png,frame_00049.png,rice_R_4\rgb_max_accum_n5_th12\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.491082,0.736630,0.750346,0.101298,,accum,5,,,12
rice_R_4,frame_00050.png,frame_00054.png,rice_R_4\rgb_max_accum_n5_th12\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.478595,0.732215,0.745992,0.101156,,accum,5,,,12
rice_R_4,frame_00055.png,frame_00059.png,rice_R_4\rgb_max_accum_n5_th12\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.462754,0.734811,0.743141,0.099454,,accum,5,,,12
rice_R_4,frame_00065.png,frame_00069.png,rice_R_4\rgb_max_accum_n5_th12\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.487753,0.739754,0.750586,0.100074,,accum,5,,,12
rice_R_4,frame_00060.png,frame_00064.png,rice_R_4\rgb_max_accum_n5_th12\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.473140,0.744053,0.748480,0.104172,,accum,5,,,12
rice_R_4,frame_00070.png,frame_00074.png,rice_R_4\rgb_max_accum_n5_th12\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.486702,0.739673,0.750311,0.101008,,accum,5,,,12
rice_R_4,frame_00075.png,frame_00079.png,rice_R_4\rgb_max_accum_n5_th12\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.698821,0.585132,0.709439,0.227391,,accum,5,,,12
rice_R_4,frame_00080.png,frame_00084.png,rice_R_4\rgb_max_accum_n5_th12\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.471687,0.746895,0.749011,0.091110,,accum,5,,,12
rice_R_4,frame_00090.png,frame_00094.png,rice_R_4\rgb_max_accum_n5_th12\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.466784,0.746200,0.747617,0.094777,,accum,5,,,12
rice_R_4,frame_00085.png,frame_00089.png,rice_R_4\rgb_max_accum_n5_th12\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.537404,0.702116,0.748121,0.117515,,accum,5,,,12
rice_R_4,frame_00095.png,frame_00099.png,rice_R_4\rgb_max_accum_n5_th12\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.465829,0.747938,0.747916,0.098682,,accum,5,,,12
rice_R_4,frame_00105.png,frame_00109.png,rice_R_4\rgb_max_accum_n5_th12\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.458422,0.745270,0.745325,0.096501,,accum,5,,,12
rice_R_4,frame_00100.png,frame_00104.png,rice_R_4\rgb_max_accum_n5_th12\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.501175,0.736740,0.752749,0.104344,,accum,5,,,12
rice_R_4,frame_00110.png,frame_00114.png,rice_R_4\rgb_max_accum_n5_th12\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.486203,0.756678,0.755581,0.096877,,accum,5,,,12
rice_R_4,frame_00115.png,frame_00119.png,rice_R_4\rgb_max_accum_n5_th12\00115-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.515039,0.747396,0.759634,0.106343,,accum,5,,,12
rice_R_4,frame_00000.png,frame_00004.png,rice_R_4\rgb_max_accum_n5_th16\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.269191,0.761994,0.702789,0.052796,,accum,5,,,16
rice_R_4,frame_00005.png,frame_00009.png,rice_R_4\rgb_max_accum_n5_th16\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.275716,0.734670,0.699517,0.056505,,accum,5,,,16
rice_R_4,frame_00010.png,frame_00014.png,rice_R_4\rgb_max_accum_n5_th16\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.292966,0.731596,0.702925,0.057810,,accum,5,,,16
rice_R_4,frame_00015.png,frame_00019.png,rice_R_4\rgb_max_accum_n5_th16\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.416951,0.680374,0.715906,0.107037,,accum,5,,,16
rice_R_4,frame_00020.png,frame_00024.png,rice_R_4\rgb_max_accum_n5_th16\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.313000,0.762451,0.713866,0.056752,,accum,5,,,16
rice_R_4,frame_00025.png,frame_00029.png,rice_R_4\rgb_max_accum_n5_th16\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.278114,0.768866,0.706216,0.052446,,accum,5,,,16
rice_R_4,frame_00030.png,frame_00034.png,rice_R_4\rgb_max_accum_n5_th16\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.290726,0.764379,0.708624,0.054353,,accum,5,,,16
rice_R_4,frame_00035.png,frame_00039.png,rice_R_4\rgb_max_accum_n5_th16\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.286802,0.748538,0.704738,0.055977,,accum,5,,,16
rice_R_4,frame_00040.png,frame_00044.png,rice_R_4\rgb_max_accum_n5_th16\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.294842,0.755457,0.708001,0.055746,,accum,5,,,16
rice_R_4,frame_00045.png,frame_00049.png,rice_R_4\rgb_max_accum_n5_th16\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.287617,0.768900,0.708647,0.053309,,accum,5,,,16
rice_R_4,frame_00050.png,frame_00054.png,rice_R_4\rgb_max_accum_n5_th16\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.270750,0.754532,0.701898,0.053246,,accum,5,,,16
rice_R_4,frame_00055.png,frame_00059.png,rice_R_4\rgb_max_accum_n5_th16\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.267009,0.752149,0.700568,0.053361,,accum,5,,,16
rice_R_4,frame_00065.png,frame_00069.png,rice_R_4\rgb_max_accum_n5_th16\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.275125,0.757119,0.703429,0.053173,,accum,5,,,16
rice_R_4,frame_00060.png,frame_00064.png,rice_R_4\rgb_max_accum_n5_th16\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.276277,0.768669,0.705714,0.055799,,accum,5,,,16
rice_R_4,frame_00070.png,frame_00074.png,rice_R_4\rgb_max_accum_n5_th16\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.283885,0.758378,0.705826,0.054947,,accum,5,,,16
rice_R_4,frame_00075.png,frame_00079.png,rice_R_4\rgb_max_accum_n5_th16\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.480082,0.649159,0.715740,0.121195,,accum,5,,,16
rice_R_4,frame_00080.png,frame_00084.png,rice_R_4\rgb_max_accum_n5_th16\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.273974,0.775891,0.706337,0.047538,,accum,5,,,16
rice_R_4,frame_00085.png,frame_00089.png,rice_R_4\rgb_max_accum_n5_th16\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.315715,0.734968,0.708900,0.061143,,accum,5,,,16
rice_R_4,frame_00090.png,frame_00094.png,rice_R_4\rgb_max_accum_n5_th16\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.247743,0.759791,0.697065,0.050467,,accum,5,,,16
rice_R_4,frame_00095.png,frame_00099.png,rice_R_4\rgb_max_accum_n5_th16\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.259275,0.756929,0.699471,0.053353,,accum,5,,,16
rice_R_4,frame_00100.png,frame_00104.png,rice_R_4\rgb_max_accum_n5_th16\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.286524,0.763782,0.707457,0.055125,,accum,5,,,16
rice_R_4,frame_00105.png,frame_00109.png,rice_R_4\rgb_max_accum_n5_th16\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.262317,0.768845,0.702183,0.051357,,accum,5,,,16
rice_R_4,frame_00110.png,frame_00114.png,rice_R_4\rgb_max_accum_n5_th16\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.280522,0.775112,0.707903,0.053316,,accum,5,,,16
rice_R_4,frame_00115.png,frame_00119.png,rice_R_4\rgb_max_accum_n5_th16\00115-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.305209,0.770634,0.713460,0.057594,,accum,5,,,16
rice_R_4,frame_00000.png,frame_00004.png,rice_R_4\rgb_max_accum_n5_th24\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.069099,0.721426,0.650745,0.018135,,accum,5,,,24
rice_R_4,frame_00005.png,frame_00009.png,rice_R_4\rgb_max_accum_n5_th24\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.070231,0.664699,0.647968,0.020985,,accum,5,,,24
rice_R_4,frame_00010.png,frame_00014.png,rice_R_4\rgb_max_accum_n5_th24\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.080915,0.677989,0.650769,0.021566,,accum,5,,,24
rice_R_4,frame_00015.png,frame_00019.png,rice_R_4\rgb_max_accum_n5_th24\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.128537,0.680915,0.660186,0.034853,,accum,5,,,24
rice_R_4,frame_00020.png,frame_00024.png,rice_R_4\rgb_max_accum_n5_th24\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.079178,0.722636,0.653068,0.018551,,accum,5,,,24
rice_R_4,frame_00025.png,frame_00029.png,rice_R_4\rgb_max_accum_n5_th24\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.065760,0.713401,0.649623,0.018036,,accum,5,,,24
rice_R_4,frame_00030.png,frame_00034.png,rice_R_4\rgb_max_accum_n5_th24\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.075787,0.723948,0.652375,0.018749,,accum,5,,,24
rice_R_4,frame_00035.png,frame_00039.png,rice_R_4\rgb_max_accum_n5_th24\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.072894,0.699811,0.650456,0.019088,,accum,5,,,24
rice_R_4,frame_00040.png,frame_00044.png,rice_R_4\rgb_max_accum_n5_th24\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.075604,0.698798,0.650963,0.018833,,accum,5,,,24
rice_R_4,frame_00045.png,frame_00049.png,rice_R_4\rgb_max_accum_n5_th24\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.071958,0.749925,0.652767,0.017716,,accum,5,,,24
rice_R_4,frame_00050.png,frame_00054.png,rice_R_4\rgb_max_accum_n5_th24\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.072280,0.733509,0.652059,0.018317,,accum,5,,,24
rice_R_4,frame_00055.png,frame_00059.png,rice_R_4\rgb_max_accum_n5_th24\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.066657,0.695898,0.648962,0.018572,,accum,5,,,24
rice_R_4,frame_00060.png,frame_00064.png,rice_R_4\rgb_max_accum_n5_th24\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.071052,0.723299,0.651275,0.019106,,accum,5,,,24
rice_R_4,frame_00065.png,frame_00069.png,rice_R_4\rgb_max_accum_n5_th24\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.068922,0.706759,0.649982,0.018363,,accum,5,,,24
rice_R_4,frame_00070.png,frame_00074.png,rice_R_4\rgb_max_accum_n5_th24\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.074103,0.722464,0.651919,0.018764,,accum,5,,,24
rice_R_4,frame_00075.png,frame_00079.png,rice_R_4\rgb_max_accum_n5_th24\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.152456,0.665369,0.662914,0.038814,,accum,5,,,24
rice_R_4,frame_00080.png,frame_00084.png,rice_R_4\rgb_max_accum_n5_th24\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.064494,0.725918,0.649915,0.015816,,accum,5,,,24
rice_R_4,frame_00085.png,frame_00089.png,rice_R_4\rgb_max_accum_n5_th24\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.081322,0.700901,0.652277,0.020062,,accum,5,,,24
rice_R_4,frame_00090.png,frame_00094.png,rice_R_4\rgb_max_accum_n5_th24\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.049296,0.675697,0.644624,0.017416,,accum,5,,,24
rice_R_4,frame_00095.png,frame_00099.png,rice_R_4\rgb_max_accum_n5_th24\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.065866,0.721151,0.650008,0.018968,,accum,5,,,24
rice_R_4,frame_00100.png,frame_00104.png,rice_R_4\rgb_max_accum_n5_th24\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.062143,0.691433,0.647824,0.019057,,accum,5,,,24
rice_R_4,frame_00105.png,frame_00109.png,rice_R_4\rgb_max_accum_n5_th24\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.064009,0.720270,0.649553,0.017718,,accum,5,,,24
rice_R_4,frame_00110.png,frame_00114.png,rice_R_4\rgb_max_accum_n5_th24\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.072472,0.732887,0.652073,0.018739,,accum,5,,,24
rice_R_4,frame_00115.png,frame_00119.png,rice_R_4\rgb_max_accum_n5_th24\00115-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.073153,0.709520,0.651032,0.020194,,accum,5,,,24
rice_R_4,frame_00000.png,frame_00004.png,rice_R_4\rgb_max_accum_n5_th32\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.017467,0.662723,0.638402,0.006958,,accum,5,,,32
rice_R_4,frame_00005.png,frame_00009.png,rice_R_4\rgb_max_accum_n5_th32\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015068,0.551536,0.636301,0.008320,,accum,5,,,32
rice_R_4,frame_00010.png,frame_00014.png,rice_R_4\rgb_max_accum_n5_th32\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.024077,0.605501,0.638334,0.008818,,accum,5,,,32
rice_R_4,frame_00015.png,frame_00019.png,rice_R_4\rgb_max_accum_n5_th32\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.032448,0.594324,0.639031,0.013484,,accum,5,,,32
