folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.350962,0.124071,0.596561,0.537477,,fourier:fourier::None:14.979662237206714:12:0,fourier,,,14.979662,12
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.493959,0.162381,0.605948,0.590532,,fourier:fourier::None:29.959324474413428:4:0,fourier,,,29.959324,4
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.340859,0.115955,0.579652,0.184735,,fourier:fourier::None:29.959324474413428:8:0,fourier,,,29.959324,8
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.304476,0.128478,0.643769,0.120188,,fourier:fourier::None:29.959324474413428:12:0,fourier,,,29.959324,12
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.004380,0.094555,0.866127,0.074653,,fourier:fourier::None:14.979662237206714:4:0,fourier,,,14.979662,4
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.017019,0.092784,0.851700,0.160770,,fourier:fourier::None:14.979662237206714:8:0,fourier,,,14.979662,8
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.040383,0.099762,0.829166,0.211894,,fourier:fourier::None:14.979662237206714:12:0,fourier,,,14.979662,12
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.744789,0.196089,0.573100,0.652237,,fourier:fourier::None:29.959324474413428:4:0,fourier,,,29.959324,4
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.156055,0.051934,0.523537,0.210022,,fourier:fourier::None:29.959324474413428:8:0,fourier,,,29.959324,8
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.123320,0.047286,0.566302,0.161760,,fourier:fourier::None:29.959324474413428:12:0,fourier,,,29.959324,12
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.350176,0.265702,0.791290,0.222670,,fourier:fourier::None:14.979662237206714:4:0,fourier,,,14.979662,4
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.606376,0.201611,0.639386,0.471794,,fourier:fourier::None:14.979662237206714:8:0,fourier,,,14.979662,8
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.729723,0.168542,0.500647,0.639495,,fourier:fourier::None:14.979662237206714:12:0,fourier,,,14.979662,12
hocho_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.704772,0.182271,0.553948,0.749892,,fourier:fourier::None:29.959324474413428:4:0,fourier,,,29.959324,4
hocho_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.227818,0.069736,0.508253,0.182326,,fourier:fourier::None:29.959324474413428:8:0,fourier,,,29.959324,8
hocho_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.196195,0.066413,0.540437,0.158628,,fourier:fourier::None:29.959324474413428:12:0,fourier,,,29.959324,12
hocho_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.377066,0.251665,0.774959,0.288836,,fourier:fourier::None:14.979662237206714:4:0,fourier,,,14.979662,4
hocho_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.588802,0.185333,0.613001,0.542558,,fourier:fourier::None:14.979662237206714:8:0,fourier,,,14.979662,8
hocho_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.286007,0.086757,0.519425,0.303570,,fourier:fourier::None:14.979662237206714:12:0,fourier,,,14.979662,12
hocho_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.720516,0.220790,0.635846,0.632392,,fourier:fourier::None:29.959324474413428:4:0,fourier,,,29.959324,4
hocho_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.798544,0.187326,0.527020,0.778366,,fourier:fourier::None:29.959324474413428:8:0,fourier,,,29.959324,8
hocho_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.161778,0.054349,0.528658,0.166835,,fourier:fourier::None:29.959324474413428:12:0,fourier,,,29.959324,12
hocho_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.020666,0.119708,0.854032,0.071061,,fourier:fourier::None:14.979662237206714:4:0,fourier,,,14.979662,4
hocho_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.084076,0.144458,0.817576,0.199092,,fourier:fourier::None:14.979662237206714:8:0,fourier,,,14.979662,8
hocho_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.188533,0.167876,0.774723,0.309462,,fourier:fourier::None:14.979662237206714:12:0,fourier,,,14.979662,12
